,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-07-15 11:00:00,-0.0596705986950133,-0.0693822618628757,-0.0683860772672011,-0.0752034876169239,-0.0652405282161942,-0.0705208810083552,-0.0430539032284246,-0.0695898161134884,-0.0909197946757974,-0.0781283381457947,-0.076470157400762,-0.0716608999352047
2021-07-15 12:00:00,-0.0693822618628757,-0.0683860772672011,-0.0752034876169239,-0.0652405282161942,-0.0705208810083552,-0.0430539032284246,-0.0695898161134884,-0.0909197946757974,-0.0781283381457947,-0.076470157400762,-0.0716608999352047,-0.0849574154432054
2021-07-15 13:00:00,-0.0683860772672011,-0.0752034876169239,-0.0652405282161942,-0.0705208810083552,-0.0430539032284246,-0.0695898161134884,-0.0909197946757974,-0.0781283381457947,-0.076470157400762,-0.0716608999352047,-0.0849574154432054,-0.0841331035375105
2021-07-15 14:00:00,-0.0752034876169239,-0.0652405282161942,-0.0705208810083552,-0.0430539032284246,-0.0695898161134884,-0.0909197946757974,-0.0781283381457947,-0.076470157400762,-0.0716608999352047,-0.0849574154432054,-0.0841331035375105,-0.077417743196224
2021-07-15 15:00:00,-0.0652405282161942,-0.0705208810083552,-0.0430539032284246,-0.0695898161134884,-0.0909197946757974,-0.0781283381457947,-0.076470157400762,-0.0716608999352047,-0.0849574154432054,-0.0841331035375105,-0.077417743196224,-0.0857605766974151
2021-07-15 16:00:00,-0.0705208810083552,-0.0430539032284246,-0.0695898161134884,-0.0909197946757974,-0.0781283381457947,-0.076470157400762,-0.0716608999352047,-0.0849574154432054,-0.0841331035375105,-0.077417743196224,-0.0857605766974151,-0.0965592601086389
2021-07-15 17:00:00,-0.0430539032284246,-0.0695898161134884,-0.0909197946757974,-0.0781283381457947,-0.076470157400762,-0.0716608999352047,-0.0849574154432054,-0.0841331035375105,-0.077417743196224,-0.0857605766974151,-0.0965592601086389,-0.1139818169022007
2021-07-15 18:00:00,-0.0695898161134884,-0.0909197946757974,-0.0781283381457947,-0.076470157400762,-0.0716608999352047,-0.0849574154432054,-0.0841331035375105,-0.077417743196224,-0.0857605766974151,-0.0965592601086389,-0.1139818169022007,-0.0879465465656281
2021-07-15 19:00:00,-0.0909197946757974,-0.0781283381457947,-0.076470157400762,-0.0716608999352047,-0.0849574154432054,-0.0841331035375105,-0.077417743196224,-0.0857605766974151,-0.0965592601086389,-0.1139818169022007,-0.0879465465656281,-0.0788069873380722
2021-07-15 20:00:00,-0.0781283381457947,-0.076470157400762,-0.0716608999352047,-0.0849574154432054,-0.0841331035375105,-0.077417743196224,-0.0857605766974151,-0.0965592601086389,-0.1139818169022007,-0.0879465465656281,-0.0788069873380722,-0.077766933049159
2021-07-15 21:00:00,-0.076470157400762,-0.0716608999352047,-0.0849574154432054,-0.0841331035375105,-0.077417743196224,-0.0857605766974151,-0.0965592601086389,-0.1139818169022007,-0.0879465465656281,-0.0788069873380722,-0.077766933049159,-0.0683318179434559
2021-07-15 22:00:00,-0.0716608999352047,-0.0849574154432054,-0.0841331035375105,-0.077417743196224,-0.0857605766974151,-0.0965592601086389,-0.1139818169022007,-0.0879465465656281,-0.0788069873380722,-0.077766933049159,-0.0683318179434559,-0.077318227507609
2021-07-15 23:00:00,-0.0849574154432054,-0.0841331035375105,-0.077417743196224,-0.0857605766974151,-0.0965592601086389,-0.1139818169022007,-0.0879465465656281,-0.0788069873380722,-0.077766933049159,-0.0683318179434559,-0.077318227507609,-0.0660972727944672
2021-07-16 00:00:00,-0.0841331035375105,-0.077417743196224,-0.0857605766974151,-0.0965592601086389,-0.1139818169022007,-0.0879465465656281,-0.0788069873380722,-0.077766933049159,-0.0683318179434559,-0.077318227507609,-0.0660972727944672,-0.0845117152481912
2021-07-16 01:00:00,-0.077417743196224,-0.0857605766974151,-0.0965592601086389,-0.1139818169022007,-0.0879465465656281,-0.0788069873380722,-0.077766933049159,-0.0683318179434559,-0.077318227507609,-0.0660972727944672,-0.0845117152481912,-0.0675695341637354
2021-07-16 02:00:00,-0.0857605766974151,-0.0965592601086389,-0.1139818169022007,-0.0879465465656281,-0.0788069873380722,-0.077766933049159,-0.0683318179434559,-0.077318227507609,-0.0660972727944672,-0.0845117152481912,-0.0675695341637354,-0.0800903449742662
2021-07-16 03:00:00,-0.0965592601086389,-0.1139818169022007,-0.0879465465656281,-0.0788069873380722,-0.077766933049159,-0.0683318179434559,-0.077318227507609,-0.0660972727944672,-0.0845117152481912,-0.0675695341637354,-0.0800903449742662,-0.0667566787256506
2021-07-16 04:00:00,-0.1139818169022007,-0.0879465465656281,-0.0788069873380722,-0.077766933049159,-0.0683318179434559,-0.077318227507609,-0.0660972727944672,-0.0845117152481912,-0.0675695341637354,-0.0800903449742662,-0.0667566787256506,-0.062317795935346
2021-07-16 05:00:00,-0.0879465465656281,-0.0788069873380722,-0.077766933049159,-0.0683318179434559,-0.077318227507609,-0.0660972727944672,-0.0845117152481912,-0.0675695341637354,-0.0800903449742662,-0.0667566787256506,-0.062317795935346,-0.0841668379378574
2021-07-16 06:00:00,-0.0788069873380722,-0.077766933049159,-0.0683318179434559,-0.077318227507609,-0.0660972727944672,-0.0845117152481912,-0.0675695341637354,-0.0800903449742662,-0.0667566787256506,-0.062317795935346,-0.0841668379378574,-0.0541967459579344
2021-07-16 07:00:00,-0.077766933049159,-0.0683318179434559,-0.077318227507609,-0.0660972727944672,-0.0845117152481912,-0.0675695341637354,-0.0800903449742662,-0.0667566787256506,-0.062317795935346,-0.0841668379378574,-0.0541967459579344,-0.0665268204112332
2021-07-16 08:00:00,-0.0683318179434559,-0.077318227507609,-0.0660972727944672,-0.0845117152481912,-0.0675695341637354,-0.0800903449742662,-0.0667566787256506,-0.062317795935346,-0.0841668379378574,-0.0541967459579344,-0.0665268204112332,-0.0783155345653952
2021-07-16 09:00:00,-0.077318227507609,-0.0660972727944672,-0.0845117152481912,-0.0675695341637354,-0.0800903449742662,-0.0667566787256506,-0.062317795935346,-0.0841668379378574,-0.0541967459579344,-0.0665268204112332,-0.0783155345653952,-0.0989214818483029
2021-07-16 10:00:00,-0.0660972727944672,-0.0845117152481912,-0.0675695341637354,-0.0800903449742662,-0.0667566787256506,-0.062317795935346,-0.0841668379378574,-0.0541967459579344,-0.0665268204112332,-0.0783155345653952,-0.0989214818483029,-0.1008843085440502
2021-07-16 11:00:00,-0.0845117152481912,-0.0675695341637354,-0.0800903449742662,-0.0667566787256506,-0.062317795935346,-0.0841668379378574,-0.0541967459579344,-0.0665268204112332,-0.0783155345653952,-0.0989214818483029,-0.1008843085440502,-0.074293934172449
2021-07-16 12:00:00,-0.0675695341637354,-0.0800903449742662,-0.0667566787256506,-0.062317795935346,-0.0841668379378574,-0.0541967459579344,-0.0665268204112332,-0.0783155345653952,-0.0989214818483029,-0.1008843085440502,-0.074293934172449,-0.076001925975484
2021-07-16 13:00:00,-0.0800903449742662,-0.0667566787256506,-0.062317795935346,-0.0841668379378574,-0.0541967459579344,-0.0665268204112332,-0.0783155345653952,-0.0989214818483029,-0.1008843085440502,-0.074293934172449,-0.076001925975484,-0.0821606348888837
2021-07-16 14:00:00,-0.0667566787256506,-0.062317795935346,-0.0841668379378574,-0.0541967459579344,-0.0665268204112332,-0.0783155345653952,-0.0989214818483029,-0.1008843085440502,-0.074293934172449,-0.076001925975484,-0.0821606348888837,-0.0948048290837125
2021-07-16 15:00:00,-0.062317795935346,-0.0841668379378574,-0.0541967459579344,-0.0665268204112332,-0.0783155345653952,-0.0989214818483029,-0.1008843085440502,-0.074293934172449,-0.076001925975484,-0.0821606348888837,-0.0948048290837125,-0.0968340616331713
2021-07-16 16:00:00,-0.0841668379378574,-0.0541967459579344,-0.0665268204112332,-0.0783155345653952,-0.0989214818483029,-0.1008843085440502,-0.074293934172449,-0.076001925975484,-0.0821606348888837,-0.0948048290837125,-0.0968340616331713,-0.112950152185751
2021-07-16 17:00:00,-0.0541967459579344,-0.0665268204112332,-0.0783155345653952,-0.0989214818483029,-0.1008843085440502,-0.074293934172449,-0.076001925975484,-0.0821606348888837,-0.0948048290837125,-0.0968340616331713,-0.112950152185751,-0.1083163497101126
2021-07-16 18:00:00,-0.0665268204112332,-0.0783155345653952,-0.0989214818483029,-0.1008843085440502,-0.074293934172449,-0.076001925975484,-0.0821606348888837,-0.0948048290837125,-0.0968340616331713,-0.112950152185751,-0.1083163497101126,-0.1295434892971839
2021-07-16 19:00:00,-0.0783155345653952,-0.0989214818483029,-0.1008843085440502,-0.074293934172449,-0.076001925975484,-0.0821606348888837,-0.0948048290837125,-0.0968340616331713,-0.112950152185751,-0.1083163497101126,-0.1295434892971839,-0.0868706711191732
2021-07-16 20:00:00,-0.0989214818483029,-0.1008843085440502,-0.074293934172449,-0.076001925975484,-0.0821606348888837,-0.0948048290837125,-0.0968340616331713,-0.112950152185751,-0.1083163497101126,-0.1295434892971839,-0.0868706711191732,-0.1267822931106295
2021-07-16 21:00:00,-0.1008843085440502,-0.074293934172449,-0.076001925975484,-0.0821606348888837,-0.0948048290837125,-0.0968340616331713,-0.112950152185751,-0.1083163497101126,-0.1295434892971839,-0.0868706711191732,-0.1267822931106295,-0.0805494114390496
2021-07-16 22:00:00,-0.074293934172449,-0.076001925975484,-0.0821606348888837,-0.0948048290837125,-0.0968340616331713,-0.112950152185751,-0.1083163497101126,-0.1295434892971839,-0.0868706711191732,-0.1267822931106295,-0.0805494114390496,-0.0922208451174155
2021-07-16 23:00:00,-0.076001925975484,-0.0821606348888837,-0.0948048290837125,-0.0968340616331713,-0.112950152185751,-0.1083163497101126,-0.1295434892971839,-0.0868706711191732,-0.1267822931106295,-0.0805494114390496,-0.0922208451174155,-0.0700224195745301
2021-07-17 00:00:00,-0.0821606348888837,-0.0948048290837125,-0.0968340616331713,-0.112950152185751,-0.1083163497101126,-0.1295434892971839,-0.0868706711191732,-0.1267822931106295,-0.0805494114390496,-0.0922208451174155,-0.0700224195745301,-0.0628068903815239
2021-07-17 01:00:00,-0.0948048290837125,-0.0968340616331713,-0.112950152185751,-0.1083163497101126,-0.1295434892971839,-0.0868706711191732,-0.1267822931106295,-0.0805494114390496,-0.0922208451174155,-0.0700224195745301,-0.0628068903815239,-0.0678754730503657
2021-07-17 02:00:00,-0.0968340616331713,-0.112950152185751,-0.1083163497101126,-0.1295434892971839,-0.0868706711191732,-0.1267822931106295,-0.0805494114390496,-0.0922208451174155,-0.0700224195745301,-0.0628068903815239,-0.0678754730503657,-0.0662026129772264
2021-07-17 03:00:00,-0.112950152185751,-0.1083163497101126,-0.1295434892971839,-0.0868706711191732,-0.1267822931106295,-0.0805494114390496,-0.0922208451174155,-0.0700224195745301,-0.0628068903815239,-0.0678754730503657,-0.0662026129772264,-0.0593512397049452
2021-07-17 04:00:00,-0.1083163497101126,-0.1295434892971839,-0.0868706711191732,-0.1267822931106295,-0.0805494114390496,-0.0922208451174155,-0.0700224195745301,-0.0628068903815239,-0.0678754730503657,-0.0662026129772264,-0.0593512397049452,-0.0521833761972886
2021-07-17 05:00:00,-0.1295434892971839,-0.0868706711191732,-0.1267822931106295,-0.0805494114390496,-0.0922208451174155,-0.0700224195745301,-0.0628068903815239,-0.0678754730503657,-0.0662026129772264,-0.0593512397049452,-0.0521833761972886,-0.0603089572095823
2021-07-17 06:00:00,-0.0868706711191732,-0.1267822931106295,-0.0805494114390496,-0.0922208451174155,-0.0700224195745301,-0.0628068903815239,-0.0678754730503657,-0.0662026129772264,-0.0593512397049452,-0.0521833761972886,-0.0603089572095823,-0.0659012125022392
2021-07-17 07:00:00,-0.1267822931106295,-0.0805494114390496,-0.0922208451174155,-0.0700224195745301,-0.0628068903815239,-0.0678754730503657,-0.0662026129772264,-0.0593512397049452,-0.0521833761972886,-0.0603089572095823,-0.0659012125022392,-0.0524338952443615
2021-07-17 08:00:00,-0.0805494114390496,-0.0922208451174155,-0.0700224195745301,-0.0628068903815239,-0.0678754730503657,-0.0662026129772264,-0.0593512397049452,-0.0521833761972886,-0.0603089572095823,-0.0659012125022392,-0.0524338952443615,-0.0913276740919425
2021-07-17 09:00:00,-0.0922208451174155,-0.0700224195745301,-0.0628068903815239,-0.0678754730503657,-0.0662026129772264,-0.0593512397049452,-0.0521833761972886,-0.0603089572095823,-0.0659012125022392,-0.0524338952443615,-0.0913276740919425,-0.0998178209180213
2021-07-17 10:00:00,-0.0700224195745301,-0.0628068903815239,-0.0678754730503657,-0.0662026129772264,-0.0593512397049452,-0.0521833761972886,-0.0603089572095823,-0.0659012125022392,-0.0524338952443615,-0.0913276740919425,-0.0998178209180213,-0.0692130199771138
2021-07-17 11:00:00,-0.0628068903815239,-0.0678754730503657,-0.0662026129772264,-0.0593512397049452,-0.0521833761972886,-0.0603089572095823,-0.0659012125022392,-0.0524338952443615,-0.0913276740919425,-0.0998178209180213,-0.0692130199771138,-0.0988748258405195
2021-07-17 12:00:00,-0.0678754730503657,-0.0662026129772264,-0.0593512397049452,-0.0521833761972886,-0.0603089572095823,-0.0659012125022392,-0.0524338952443615,-0.0913276740919425,-0.0998178209180213,-0.0692130199771138,-0.0988748258405195,-0.0910442428455094
2021-07-17 13:00:00,-0.0662026129772264,-0.0593512397049452,-0.0521833761972886,-0.0603089572095823,-0.0659012125022392,-0.0524338952443615,-0.0913276740919425,-0.0998178209180213,-0.0692130199771138,-0.0988748258405195,-0.0910442428455094,-0.0561986326907351
2021-07-17 14:00:00,-0.0593512397049452,-0.0521833761972886,-0.0603089572095823,-0.0659012125022392,-0.0524338952443615,-0.0913276740919425,-0.0998178209180213,-0.0692130199771138,-0.0988748258405195,-0.0910442428455094,-0.0561986326907351,-0.0710413980988681
2021-07-17 15:00:00,-0.0521833761972886,-0.0603089572095823,-0.0659012125022392,-0.0524338952443615,-0.0913276740919425,-0.0998178209180213,-0.0692130199771138,-0.0988748258405195,-0.0910442428455094,-0.0561986326907351,-0.0710413980988681,-0.0855842629378694
2021-07-17 16:00:00,-0.0603089572095823,-0.0659012125022392,-0.0524338952443615,-0.0913276740919425,-0.0998178209180213,-0.0692130199771138,-0.0988748258405195,-0.0910442428455094,-0.0561986326907351,-0.0710413980988681,-0.0855842629378694,-0.0907874185978115
2021-07-17 17:00:00,-0.0659012125022392,-0.0524338952443615,-0.0913276740919425,-0.0998178209180213,-0.0692130199771138,-0.0988748258405195,-0.0910442428455094,-0.0561986326907351,-0.0710413980988681,-0.0855842629378694,-0.0907874185978115,-0.096772996020963
2021-07-17 18:00:00,-0.0524338952443615,-0.0913276740919425,-0.0998178209180213,-0.0692130199771138,-0.0988748258405195,-0.0910442428455094,-0.0561986326907351,-0.0710413980988681,-0.0855842629378694,-0.0907874185978115,-0.096772996020963,-0.0924277882190393
2021-07-17 19:00:00,-0.0913276740919425,-0.0998178209180213,-0.0692130199771138,-0.0988748258405195,-0.0910442428455094,-0.0561986326907351,-0.0710413980988681,-0.0855842629378694,-0.0907874185978115,-0.096772996020963,-0.0924277882190393,-0.085057441468407
2021-07-17 20:00:00,-0.0998178209180213,-0.0692130199771138,-0.0988748258405195,-0.0910442428455094,-0.0561986326907351,-0.0710413980988681,-0.0855842629378694,-0.0907874185978115,-0.096772996020963,-0.0924277882190393,-0.085057441468407,-0.0846708982049165
2021-07-17 21:00:00,-0.0692130199771138,-0.0988748258405195,-0.0910442428455094,-0.0561986326907351,-0.0710413980988681,-0.0855842629378694,-0.0907874185978115,-0.096772996020963,-0.0924277882190393,-0.085057441468407,-0.0846708982049165,-0.0952557954338726
2021-07-17 22:00:00,-0.0988748258405195,-0.0910442428455094,-0.0561986326907351,-0.0710413980988681,-0.0855842629378694,-0.0907874185978115,-0.096772996020963,-0.0924277882190393,-0.085057441468407,-0.0846708982049165,-0.0952557954338726,-0.0905072316434846
2021-07-17 23:00:00,-0.0910442428455094,-0.0561986326907351,-0.0710413980988681,-0.0855842629378694,-0.0907874185978115,-0.096772996020963,-0.0924277882190393,-0.085057441468407,-0.0846708982049165,-0.0952557954338726,-0.0905072316434846,-0.1042517900676636
2021-07-18 00:00:00,-0.0561986326907351,-0.0710413980988681,-0.0855842629378694,-0.0907874185978115,-0.096772996020963,-0.0924277882190393,-0.085057441468407,-0.0846708982049165,-0.0952557954338726,-0.0905072316434846,-0.1042517900676636,-0.0824261368917457
2021-07-18 01:00:00,-0.0710413980988681,-0.0855842629378694,-0.0907874185978115,-0.096772996020963,-0.0924277882190393,-0.085057441468407,-0.0846708982049165,-0.0952557954338726,-0.0905072316434846,-0.1042517900676636,-0.0824261368917457,-0.0840136213068439
2021-07-18 02:00:00,-0.0855842629378694,-0.0907874185978115,-0.096772996020963,-0.0924277882190393,-0.085057441468407,-0.0846708982049165,-0.0952557954338726,-0.0905072316434846,-0.1042517900676636,-0.0824261368917457,-0.0840136213068439,-0.0740709240185471
2021-07-18 03:00:00,-0.0907874185978115,-0.096772996020963,-0.0924277882190393,-0.085057441468407,-0.0846708982049165,-0.0952557954338726,-0.0905072316434846,-0.1042517900676636,-0.0824261368917457,-0.0840136213068439,-0.0740709240185471,-0.0817927730973979
2021-07-18 04:00:00,-0.096772996020963,-0.0924277882190393,-0.085057441468407,-0.0846708982049165,-0.0952557954338726,-0.0905072316434846,-0.1042517900676636,-0.0824261368917457,-0.0840136213068439,-0.0740709240185471,-0.0817927730973979,-0.0663970907168233
2021-07-18 05:00:00,-0.0924277882190393,-0.085057441468407,-0.0846708982049165,-0.0952557954338726,-0.0905072316434846,-0.1042517900676636,-0.0824261368917457,-0.0840136213068439,-0.0740709240185471,-0.0817927730973979,-0.0663970907168233,-0.0702067296661978
2021-07-18 06:00:00,-0.085057441468407,-0.0846708982049165,-0.0952557954338726,-0.0905072316434846,-0.1042517900676636,-0.0824261368917457,-0.0840136213068439,-0.0740709240185471,-0.0817927730973979,-0.0663970907168233,-0.0702067296661978,-0.0603996648144989
2021-07-18 07:00:00,-0.0846708982049165,-0.0952557954338726,-0.0905072316434846,-0.1042517900676636,-0.0824261368917457,-0.0840136213068439,-0.0740709240185471,-0.0817927730973979,-0.0663970907168233,-0.0702067296661978,-0.0603996648144989,-0.0616641998994819
