,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-05-20 09:00:00,-0.1287090513659919,-0.1557407324885735,-0.2100462751722458,-0.0744758239420119,-0.0909132076045628,-0.1219571274636292,-0.0933250992157352,-0.1062721422669175,-0.0858844421971323,-0.2744662154861502,-0.2537868617482479,-0.1901650261391472
2021-05-20 10:00:00,-0.1557407324885735,-0.2100462751722458,-0.0744758239420119,-0.0909132076045628,-0.1219571274636292,-0.0933250992157352,-0.1062721422669175,-0.0858844421971323,-0.2744662154861502,-0.2537868617482479,-0.1901650261391472,-0.3250416413011666
2021-05-20 11:00:00,-0.2100462751722458,-0.0744758239420119,-0.0909132076045628,-0.1219571274636292,-0.0933250992157352,-0.1062721422669175,-0.0858844421971323,-0.2744662154861502,-0.2537868617482479,-0.1901650261391472,-0.3250416413011666,-0.1624907124429575
2021-05-20 12:00:00,-0.0744758239420119,-0.0909132076045628,-0.1219571274636292,-0.0933250992157352,-0.1062721422669175,-0.0858844421971323,-0.2744662154861502,-0.2537868617482479,-0.1901650261391472,-0.3250416413011666,-0.1624907124429575,-0.2574578463881075
2021-05-20 13:00:00,-0.0909132076045628,-0.1219571274636292,-0.0933250992157352,-0.1062721422669175,-0.0858844421971323,-0.2744662154861502,-0.2537868617482479,-0.1901650261391472,-0.3250416413011666,-0.1624907124429575,-0.2574578463881075,-0.1680940988234203
2021-05-20 14:00:00,-0.1219571274636292,-0.0933250992157352,-0.1062721422669175,-0.0858844421971323,-0.2744662154861502,-0.2537868617482479,-0.1901650261391472,-0.3250416413011666,-0.1624907124429575,-0.2574578463881075,-0.1680940988234203,-0.1723000773696111
2021-05-20 15:00:00,-0.0933250992157352,-0.1062721422669175,-0.0858844421971323,-0.2744662154861502,-0.2537868617482479,-0.1901650261391472,-0.3250416413011666,-0.1624907124429575,-0.2574578463881075,-0.1680940988234203,-0.1723000773696111,-0.1864941698357106
2021-05-20 16:00:00,-0.1062721422669175,-0.0858844421971323,-0.2744662154861502,-0.2537868617482479,-0.1901650261391472,-0.3250416413011666,-0.1624907124429575,-0.2574578463881075,-0.1680940988234203,-0.1723000773696111,-0.1864941698357106,-0.1079341224628496
2021-05-20 17:00:00,-0.0858844421971323,-0.2744662154861502,-0.2537868617482479,-0.1901650261391472,-0.3250416413011666,-0.1624907124429575,-0.2574578463881075,-0.1680940988234203,-0.1723000773696111,-0.1864941698357106,-0.1079341224628496,-0.0850393373289201
2021-05-20 18:00:00,-0.2744662154861502,-0.2537868617482479,-0.1901650261391472,-0.3250416413011666,-0.1624907124429575,-0.2574578463881075,-0.1680940988234203,-0.1723000773696111,-0.1864941698357106,-0.1079341224628496,-0.0850393373289201,-0.2226962649676301
2021-05-20 19:00:00,-0.2537868617482479,-0.1901650261391472,-0.3250416413011666,-0.1624907124429575,-0.2574578463881075,-0.1680940988234203,-0.1723000773696111,-0.1864941698357106,-0.1079341224628496,-0.0850393373289201,-0.2226962649676301,-0.1519820731759189
2021-05-20 20:00:00,-0.1901650261391472,-0.3250416413011666,-0.1624907124429575,-0.2574578463881075,-0.1680940988234203,-0.1723000773696111,-0.1864941698357106,-0.1079341224628496,-0.0850393373289201,-0.2226962649676301,-0.1519820731759189,-0.1257323350697462
2021-05-20 21:00:00,-0.3250416413011666,-0.1624907124429575,-0.2574578463881075,-0.1680940988234203,-0.1723000773696111,-0.1864941698357106,-0.1079341224628496,-0.0850393373289201,-0.2226962649676301,-0.1519820731759189,-0.1257323350697462,-0.116174375665977
2021-05-20 22:00:00,-0.1624907124429575,-0.2574578463881075,-0.1680940988234203,-0.1723000773696111,-0.1864941698357106,-0.1079341224628496,-0.0850393373289201,-0.2226962649676301,-0.1519820731759189,-0.1257323350697462,-0.116174375665977,-0.1138756420101362
2021-05-20 23:00:00,-0.2574578463881075,-0.1680940988234203,-0.1723000773696111,-0.1864941698357106,-0.1079341224628496,-0.0850393373289201,-0.2226962649676301,-0.1519820731759189,-0.1257323350697462,-0.116174375665977,-0.1138756420101362,-0.1380877048893392
2021-05-21 00:00:00,-0.1680940988234203,-0.1723000773696111,-0.1864941698357106,-0.1079341224628496,-0.0850393373289201,-0.2226962649676301,-0.1519820731759189,-0.1257323350697462,-0.116174375665977,-0.1138756420101362,-0.1380877048893392,-0.1855219923588253
2021-05-21 01:00:00,-0.1723000773696111,-0.1864941698357106,-0.1079341224628496,-0.0850393373289201,-0.2226962649676301,-0.1519820731759189,-0.1257323350697462,-0.116174375665977,-0.1138756420101362,-0.1380877048893392,-0.1855219923588253,-0.0908142973860061
2021-05-21 02:00:00,-0.1864941698357106,-0.1079341224628496,-0.0850393373289201,-0.2226962649676301,-0.1519820731759189,-0.1257323350697462,-0.116174375665977,-0.1138756420101362,-0.1380877048893392,-0.1855219923588253,-0.0908142973860061,-0.1344378216132629
2021-05-21 03:00:00,-0.1079341224628496,-0.0850393373289201,-0.2226962649676301,-0.1519820731759189,-0.1257323350697462,-0.116174375665977,-0.1138756420101362,-0.1380877048893392,-0.1855219923588253,-0.0908142973860061,-0.1344378216132629,-0.1938407820101428
2021-05-21 04:00:00,-0.0850393373289201,-0.2226962649676301,-0.1519820731759189,-0.1257323350697462,-0.116174375665977,-0.1138756420101362,-0.1380877048893392,-0.1855219923588253,-0.0908142973860061,-0.1344378216132629,-0.1938407820101428,-0.1395948029262568
2021-05-21 05:00:00,-0.2226962649676301,-0.1519820731759189,-0.1257323350697462,-0.116174375665977,-0.1138756420101362,-0.1380877048893392,-0.1855219923588253,-0.0908142973860061,-0.1344378216132629,-0.1938407820101428,-0.1395948029262568,-0.1870067711425306
2021-05-21 06:00:00,-0.1519820731759189,-0.1257323350697462,-0.116174375665977,-0.1138756420101362,-0.1380877048893392,-0.1855219923588253,-0.0908142973860061,-0.1344378216132629,-0.1938407820101428,-0.1395948029262568,-0.1870067711425306,-0.2071198887248879
2021-05-21 07:00:00,-0.1257323350697462,-0.116174375665977,-0.1138756420101362,-0.1380877048893392,-0.1855219923588253,-0.0908142973860061,-0.1344378216132629,-0.1938407820101428,-0.1395948029262568,-0.1870067711425306,-0.2071198887248879,-0.1611285249957486
2021-05-21 08:00:00,-0.116174375665977,-0.1138756420101362,-0.1380877048893392,-0.1855219923588253,-0.0908142973860061,-0.1344378216132629,-0.1938407820101428,-0.1395948029262568,-0.1870067711425306,-0.2071198887248879,-0.1611285249957486,-0.2108779355899948
2021-05-21 09:00:00,-0.1138756420101362,-0.1380877048893392,-0.1855219923588253,-0.0908142973860061,-0.1344378216132629,-0.1938407820101428,-0.1395948029262568,-0.1870067711425306,-0.2071198887248879,-0.1611285249957486,-0.2108779355899948,-0.0677206373566381
2021-05-21 10:00:00,-0.1380877048893392,-0.1855219923588253,-0.0908142973860061,-0.1344378216132629,-0.1938407820101428,-0.1395948029262568,-0.1870067711425306,-0.2071198887248879,-0.1611285249957486,-0.2108779355899948,-0.0677206373566381,-0.1251132351554657
2021-05-21 11:00:00,-0.1855219923588253,-0.0908142973860061,-0.1344378216132629,-0.1938407820101428,-0.1395948029262568,-0.1870067711425306,-0.2071198887248879,-0.1611285249957486,-0.2108779355899948,-0.0677206373566381,-0.1251132351554657,-0.2738166311443728
2021-05-21 12:00:00,-0.0908142973860061,-0.1344378216132629,-0.1938407820101428,-0.1395948029262568,-0.1870067711425306,-0.2071198887248879,-0.1611285249957486,-0.2108779355899948,-0.0677206373566381,-0.1251132351554657,-0.2738166311443728,-0.1602178996498695
2021-05-21 13:00:00,-0.1344378216132629,-0.1938407820101428,-0.1395948029262568,-0.1870067711425306,-0.2071198887248879,-0.1611285249957486,-0.2108779355899948,-0.0677206373566381,-0.1251132351554657,-0.2738166311443728,-0.1602178996498695,-0.1702754449022713
2021-05-21 14:00:00,-0.1938407820101428,-0.1395948029262568,-0.1870067711425306,-0.2071198887248879,-0.1611285249957486,-0.2108779355899948,-0.0677206373566381,-0.1251132351554657,-0.2738166311443728,-0.1602178996498695,-0.1702754449022713,-0.1441029120233907
2021-05-21 15:00:00,-0.1395948029262568,-0.1870067711425306,-0.2071198887248879,-0.1611285249957486,-0.2108779355899948,-0.0677206373566381,-0.1251132351554657,-0.2738166311443728,-0.1602178996498695,-0.1702754449022713,-0.1441029120233907,-0.1849108440217829
2021-05-21 16:00:00,-0.1870067711425306,-0.2071198887248879,-0.1611285249957486,-0.2108779355899948,-0.0677206373566381,-0.1251132351554657,-0.2738166311443728,-0.1602178996498695,-0.1702754449022713,-0.1441029120233907,-0.1849108440217829,-0.1289825171742699
2021-05-21 17:00:00,-0.2071198887248879,-0.1611285249957486,-0.2108779355899948,-0.0677206373566381,-0.1251132351554657,-0.2738166311443728,-0.1602178996498695,-0.1702754449022713,-0.1441029120233907,-0.1849108440217829,-0.1289825171742699,-0.4023874613954223
2021-05-21 18:00:00,-0.1611285249957486,-0.2108779355899948,-0.0677206373566381,-0.1251132351554657,-0.2738166311443728,-0.1602178996498695,-0.1702754449022713,-0.1441029120233907,-0.1849108440217829,-0.1289825171742699,-0.4023874613954223,-0.178675108286016
2021-05-21 19:00:00,-0.2108779355899948,-0.0677206373566381,-0.1251132351554657,-0.2738166311443728,-0.1602178996498695,-0.1702754449022713,-0.1441029120233907,-0.1849108440217829,-0.1289825171742699,-0.4023874613954223,-0.178675108286016,-0.2028219115284638
2021-05-21 20:00:00,-0.0677206373566381,-0.1251132351554657,-0.2738166311443728,-0.1602178996498695,-0.1702754449022713,-0.1441029120233907,-0.1849108440217829,-0.1289825171742699,-0.4023874613954223,-0.178675108286016,-0.2028219115284638,-0.1302979645273957
2021-05-21 21:00:00,-0.1251132351554657,-0.2738166311443728,-0.1602178996498695,-0.1702754449022713,-0.1441029120233907,-0.1849108440217829,-0.1289825171742699,-0.4023874613954223,-0.178675108286016,-0.2028219115284638,-0.1302979645273957,-0.118690845464696
2021-05-21 22:00:00,-0.2738166311443728,-0.1602178996498695,-0.1702754449022713,-0.1441029120233907,-0.1849108440217829,-0.1289825171742699,-0.4023874613954223,-0.178675108286016,-0.2028219115284638,-0.1302979645273957,-0.118690845464696,-0.3030423385129688
2021-05-21 23:00:00,-0.1602178996498695,-0.1702754449022713,-0.1441029120233907,-0.1849108440217829,-0.1289825171742699,-0.4023874613954223,-0.178675108286016,-0.2028219115284638,-0.1302979645273957,-0.118690845464696,-0.3030423385129688,-0.2070870800765026
2021-05-22 00:00:00,-0.1702754449022713,-0.1441029120233907,-0.1849108440217829,-0.1289825171742699,-0.4023874613954223,-0.178675108286016,-0.2028219115284638,-0.1302979645273957,-0.118690845464696,-0.3030423385129688,-0.2070870800765026,-0.1428421925133471
2021-05-22 01:00:00,-0.1441029120233907,-0.1849108440217829,-0.1289825171742699,-0.4023874613954223,-0.178675108286016,-0.2028219115284638,-0.1302979645273957,-0.118690845464696,-0.3030423385129688,-0.2070870800765026,-0.1428421925133471,-0.145833407135874
2021-05-22 02:00:00,-0.1849108440217829,-0.1289825171742699,-0.4023874613954223,-0.178675108286016,-0.2028219115284638,-0.1302979645273957,-0.118690845464696,-0.3030423385129688,-0.2070870800765026,-0.1428421925133471,-0.145833407135874,-0.1055328604485271
2021-05-22 03:00:00,-0.1289825171742699,-0.4023874613954223,-0.178675108286016,-0.2028219115284638,-0.1302979645273957,-0.118690845464696,-0.3030423385129688,-0.2070870800765026,-0.1428421925133471,-0.145833407135874,-0.1055328604485271,-0.1360894893213375
2021-05-22 04:00:00,-0.4023874613954223,-0.178675108286016,-0.2028219115284638,-0.1302979645273957,-0.118690845464696,-0.3030423385129688,-0.2070870800765026,-0.1428421925133471,-0.145833407135874,-0.1055328604485271,-0.1360894893213375,-0.1146643062753058
2021-05-22 05:00:00,-0.178675108286016,-0.2028219115284638,-0.1302979645273957,-0.118690845464696,-0.3030423385129688,-0.2070870800765026,-0.1428421925133471,-0.145833407135874,-0.1055328604485271,-0.1360894893213375,-0.1146643062753058,-0.1565174957525479
2021-05-22 06:00:00,-0.2028219115284638,-0.1302979645273957,-0.118690845464696,-0.3030423385129688,-0.2070870800765026,-0.1428421925133471,-0.145833407135874,-0.1055328604485271,-0.1360894893213375,-0.1146643062753058,-0.1565174957525479,-0.1500755220561962
2021-05-22 07:00:00,-0.1302979645273957,-0.118690845464696,-0.3030423385129688,-0.2070870800765026,-0.1428421925133471,-0.145833407135874,-0.1055328604485271,-0.1360894893213375,-0.1146643062753058,-0.1565174957525479,-0.1500755220561962,-0.139671516153303
2021-05-22 08:00:00,-0.118690845464696,-0.3030423385129688,-0.2070870800765026,-0.1428421925133471,-0.145833407135874,-0.1055328604485271,-0.1360894893213375,-0.1146643062753058,-0.1565174957525479,-0.1500755220561962,-0.139671516153303,-0.1856686522722839
2021-05-22 09:00:00,-0.3030423385129688,-0.2070870800765026,-0.1428421925133471,-0.145833407135874,-0.1055328604485271,-0.1360894893213375,-0.1146643062753058,-0.1565174957525479,-0.1500755220561962,-0.139671516153303,-0.1856686522722839,-0.368639952111463
2021-05-22 10:00:00,-0.2070870800765026,-0.1428421925133471,-0.145833407135874,-0.1055328604485271,-0.1360894893213375,-0.1146643062753058,-0.1565174957525479,-0.1500755220561962,-0.139671516153303,-0.1856686522722839,-0.368639952111463,-0.1925599363502121
2021-05-22 11:00:00,-0.1428421925133471,-0.145833407135874,-0.1055328604485271,-0.1360894893213375,-0.1146643062753058,-0.1565174957525479,-0.1500755220561962,-0.139671516153303,-0.1856686522722839,-0.368639952111463,-0.1925599363502121,-0.4055582432648775
2021-05-22 12:00:00,-0.145833407135874,-0.1055328604485271,-0.1360894893213375,-0.1146643062753058,-0.1565174957525479,-0.1500755220561962,-0.139671516153303,-0.1856686522722839,-0.368639952111463,-0.1925599363502121,-0.4055582432648775,-0.255942645964704
2021-05-22 13:00:00,-0.1055328604485271,-0.1360894893213375,-0.1146643062753058,-0.1565174957525479,-0.1500755220561962,-0.139671516153303,-0.1856686522722839,-0.368639952111463,-0.1925599363502121,-0.4055582432648775,-0.255942645964704,-0.2111031869952227
2021-05-22 14:00:00,-0.1360894893213375,-0.1146643062753058,-0.1565174957525479,-0.1500755220561962,-0.139671516153303,-0.1856686522722839,-0.368639952111463,-0.1925599363502121,-0.4055582432648775,-0.255942645964704,-0.2111031869952227,-0.2475797204756917
2021-05-22 15:00:00,-0.1146643062753058,-0.1565174957525479,-0.1500755220561962,-0.139671516153303,-0.1856686522722839,-0.368639952111463,-0.1925599363502121,-0.4055582432648775,-0.255942645964704,-0.2111031869952227,-0.2475797204756917,-0.1411913139133269
2021-05-22 16:00:00,-0.1565174957525479,-0.1500755220561962,-0.139671516153303,-0.1856686522722839,-0.368639952111463,-0.1925599363502121,-0.4055582432648775,-0.255942645964704,-0.2111031869952227,-0.2475797204756917,-0.1411913139133269,-0.3536281926697382
2021-05-22 17:00:00,-0.1500755220561962,-0.139671516153303,-0.1856686522722839,-0.368639952111463,-0.1925599363502121,-0.4055582432648775,-0.255942645964704,-0.2111031869952227,-0.2475797204756917,-0.1411913139133269,-0.3536281926697382,-0.3292580844280555
2021-05-22 18:00:00,-0.139671516153303,-0.1856686522722839,-0.368639952111463,-0.1925599363502121,-0.4055582432648775,-0.255942645964704,-0.2111031869952227,-0.2475797204756917,-0.1411913139133269,-0.3536281926697382,-0.3292580844280555,-0.2184149779029227
2021-05-22 19:00:00,-0.1856686522722839,-0.368639952111463,-0.1925599363502121,-0.4055582432648775,-0.255942645964704,-0.2111031869952227,-0.2475797204756917,-0.1411913139133269,-0.3536281926697382,-0.3292580844280555,-0.2184149779029227,-0.3436276822559821
2021-05-22 20:00:00,-0.368639952111463,-0.1925599363502121,-0.4055582432648775,-0.255942645964704,-0.2111031869952227,-0.2475797204756917,-0.1411913139133269,-0.3536281926697382,-0.3292580844280555,-0.2184149779029227,-0.3436276822559821,-0.2096210376698453
2021-05-22 21:00:00,-0.1925599363502121,-0.4055582432648775,-0.255942645964704,-0.2111031869952227,-0.2475797204756917,-0.1411913139133269,-0.3536281926697382,-0.3292580844280555,-0.2184149779029227,-0.3436276822559821,-0.2096210376698453,-0.1599126539406112
2021-05-22 22:00:00,-0.4055582432648775,-0.255942645964704,-0.2111031869952227,-0.2475797204756917,-0.1411913139133269,-0.3536281926697382,-0.3292580844280555,-0.2184149779029227,-0.3436276822559821,-0.2096210376698453,-0.1599126539406112,-0.180471255249462
2021-05-22 23:00:00,-0.255942645964704,-0.2111031869952227,-0.2475797204756917,-0.1411913139133269,-0.3536281926697382,-0.3292580844280555,-0.2184149779029227,-0.3436276822559821,-0.2096210376698453,-0.1599126539406112,-0.180471255249462,-0.1412341063447978
2021-05-23 00:00:00,-0.2111031869952227,-0.2475797204756917,-0.1411913139133269,-0.3536281926697382,-0.3292580844280555,-0.2184149779029227,-0.3436276822559821,-0.2096210376698453,-0.1599126539406112,-0.180471255249462,-0.1412341063447978,-0.11356348108708
2021-05-23 01:00:00,-0.2475797204756917,-0.1411913139133269,-0.3536281926697382,-0.3292580844280555,-0.2184149779029227,-0.3436276822559821,-0.2096210376698453,-0.1599126539406112,-0.180471255249462,-0.1412341063447978,-0.11356348108708,-0.1117856607347335
2021-05-23 02:00:00,-0.1411913139133269,-0.3536281926697382,-0.3292580844280555,-0.2184149779029227,-0.3436276822559821,-0.2096210376698453,-0.1599126539406112,-0.180471255249462,-0.1412341063447978,-0.11356348108708,-0.1117856607347335,-0.1028889686721799
2021-05-23 03:00:00,-0.3536281926697382,-0.3292580844280555,-0.2184149779029227,-0.3436276822559821,-0.2096210376698453,-0.1599126539406112,-0.180471255249462,-0.1412341063447978,-0.11356348108708,-0.1117856607347335,-0.1028889686721799,-0.1338739439128788
2021-05-23 04:00:00,-0.3292580844280555,-0.2184149779029227,-0.3436276822559821,-0.2096210376698453,-0.1599126539406112,-0.180471255249462,-0.1412341063447978,-0.11356348108708,-0.1117856607347335,-0.1028889686721799,-0.1338739439128788,-0.0556622305732603
2021-05-23 05:00:00,-0.2184149779029227,-0.3436276822559821,-0.2096210376698453,-0.1599126539406112,-0.180471255249462,-0.1412341063447978,-0.11356348108708,-0.1117856607347335,-0.1028889686721799,-0.1338739439128788,-0.0556622305732603,-0.0802725823047778
