,electricity
3399,5.116493847215968
3400,6.046717006633009
3401,5.017388312970148
3402,4.271808069211752
3403,3.235664146909982
3404,2.0651551669968304
3405,2.235134473016594
3406,2.3639117680363744
3407,2.2147509504323697
3408,2.6131011584892008
3409,2.852641065486325
3410,2.536586810918888
3411,2.0322429719509976
3412,2.8611272892917134
3413,2.2887131185056195
3414,1.6153402149327027
3415,1.6856538418611424
3416,3.776258711616682
3417,3.3270435164952565
3418,4.703069559070533
3419,6.881033694602877
3420,6.838715731346844
3421,8.982560591151064
3422,8.03155943639872
3423,5.509565901165622
3424,7.042085437677274
3425,5.645298787388188
3426,4.358736873805327
3427,2.829266031687076
3428,3.159017847894252
3429,2.4525943350336163
3430,1.925142739284868
3431,2.392954695449318
3432,2.7047438435630737
3433,2.4317194803832143
3434,1.559617850817333
3435,1.85687046125981
3436,1.264169137272159
3437,1.2811344996083935
3438,0.4331406744482933
3439,0.03409715782336154
3440,0.3481180195200088
3441,0.17488163537449075
3442,0.0062545523925310416
3443,0.0010755896456342614
3444,0.0034851172455960507
3445,0.015809404487591234
3446,0.03642891665699235
3447,0.07225555919562784
3448,0.0641516756951978
3449,0.041692739516052735
3450,0.02830818671273947
3451,0.037663644025554804
3452,0.020289900260359334
3453,0.22634358458297488
3454,2.2029128402935556
3455,4.942217766033801
3456,4.262266166776922
3457,3.775678145641197
3458,2.863204196376374
3459,2.496801777410285
3460,1.9895704559238747
3461,2.13484537828963
3462,1.1266072588407134
3463,1.7818897289605649
3464,2.1996489691991856
3465,2.934180237981796
3466,3.697956694075598
3467,5.006974209510994
3468,4.981681227730312
3469,6.365406765619708
3470,4.643555093925069
3471,5.397249978039744
3472,3.844484430810506
3473,2.2024138162451283
3474,3.787777109082134
3475,5.587157870548492
3476,7.433246877772818
3477,7.082660298679378
3478,6.3187783942703675
3479,3.8579097080736773
3480,4.5202511059681685
3481,4.221750410740235
3482,5.118756983918041
3483,5.459793677328547
3484,4.537633437663302
3485,3.817442930121481
3486,4.194273601044805
3487,2.34821280246697
3488,2.639901902735878
3489,5.396832632494457
3490,5.307487870310646
3491,8.549375373047292
3492,8.650004422844763
3493,9.32002442833547
3494,10.799366005215218
3495,7.90569928955104
3496,10.154078573260644
3497,8.20713015203276
3498,7.8892715719462645
3499,5.950912933796116
3500,6.018308613224486
3501,5.380694117807875
3502,4.017225239607863
3503,3.978338219154235
3504,4.1116538825438225
3505,2.9546988033345243
3506,3.3174072734010056
3507,2.871467490577972
3508,1.8551665513412428
3509,1.2616504182408341
3510,2.011766307719225
3511,1.7806651785002443
3512,1.6756435970139982
3513,1.641411013220479
3514,1.1469926294357022
3515,0.958652494452956
3516,1.3432495319175894
3517,2.1826869169554657
3518,2.0573681418409846
3519,2.6628880859619892
3520,2.7219237984670945
3521,2.136642265567351
3522,1.3376901339014031
3523,0.6682422731880686
3524,0.8594169138740121
3525,1.8020367525549974
3526,2.5042763974905635
3527,2.781287209092066
3528,2.330766834539252
3529,1.3323178896321413
3530,1.3918356348816596
3531,0.9870983599639161
3532,0.7805602878707247
3533,0.9037179583722829
3534,1.4355107428556424
3535,1.227686465091371
3536,1.2126316157340769
3537,0.6187537568947203
3538,0.5172117712841693
3539,0.28155499909353426
3540,0.3128422657145508
3541,0.3133883172130795
3542,0.7275932327464899
3543,1.0605375296240316
3544,1.1122808491330942
3545,1.2363824869961666
3546,0.7120728905721572
3547,0.792634211139712
3548,1.234892480718084
3549,1.3603590516895177
3550,1.2867983172729478
3551,1.1368026720549476
3552,1.3547630159358985
3553,0.9109376962868488
3554,1.2255855010565218
3555,0.9152057517224478
3556,1.0173383281596102
3557,0.9684322774128239
3558,0.6335806842898761
3559,0.4358186166939348
3560,2.119536494378763
3561,3.6485898281937788
3562,4.138242446345647
3563,3.455655148518922
3564,3.2719792248540194
3565,2.748712822315309
3566,2.774781874094558
3567,2.6693484500043505
3568,2.6502097880796436
3569,2.3213008205377443
3570,1.4178335927686436
3571,0.9876446911079779
3572,1.4762598830858873
3573,2.6995456335203087
3574,2.758295617970776
3575,2.1156193405825037
3576,1.7332606216721271
3577,2.1194401903759528
3578,2.281452340512908
3579,1.6754644939023886
3580,1.0749400768567619
3581,0.8522243109035212
3582,0.17198905579727308
3583,0.018509154065083324
3584,0.2911840127606589
3585,0.9799394072965861
3586,1.1989375069321189
3587,1.1856241322625978
3588,1.0184963418570685
3589,1.187334526884168
3590,1.2481695237811847
3591,1.5372731238250854
3592,1.6045564900492502
3593,1.2350702647236909
3594,1.0045141587334927
3595,0.3606716711914049
3596,0.5709999345882378
3597,0.7700291806812474
3598,0.271262813941998
3599,0.11595418847882207
3600,0.019769477105661005
3601,0.00115606648163458
3602,6.064549583019017e-05
3603,0.013786054683337264
3604,0.24703824144641753
3605,0.4607924511047747
3606,0.1561946049520441
3607,0.123404223329314
3608,0.5801422519365008
3609,1.153537230578177
3610,1.7002955046911017
3611,1.780353096140859
3612,2.1090183665043667
3613,1.6235261603158249
3614,1.5464553207842884
3615,1.9459880045106426
3616,2.836053876382285
3617,2.8089014904999785
3618,1.748392012846416
3619,1.800945699713728
3620,2.2204594769016026
3621,2.310192096638113
3622,2.512911027490834
3623,3.6171245759524586
3624,4.132089634597235
3625,4.488744801818096
3626,3.5270892935732037
3627,2.7215353133852735
3628,3.0095922536461637
3629,4.012750824129774
3630,1.955779100606002
3631,0.3017429121662665
3632,0.008576719539610343
3633,0.16455352984359026
3634,0.33863381651260305
3635,1.0507319215425703
3636,1.7682254270106705
3637,3.9290005544624056
3638,3.8336764755138244
3639,4.0620982468657765
3640,4.376702518364029
3641,2.4923210125299002
3642,1.331947448033304
3643,0.7897890779002732
3644,0.5479836467841646
3645,0.6235601792555693
3646,1.0388548097733719
3647,2.5532256529662725
3648,3.355059088594554
3649,4.134269409866165
3650,3.4525050147597764
3651,3.296450829734727
3652,2.395634636761516
3653,2.28029253923518
3654,1.722400202681461
3655,0.049482909793560154
3656,0.00444703085590648
3657,0.04696845393078075
3658,0.17030531626950543
3659,0.4206328979063808
3660,0.7568159587430913
3661,1.0794983746997864
3662,1.8537769943665405
3663,1.8535392350569067
3664,3.037470518227771
3665,3.0866016137765473
3666,1.8666352405858762
3667,1.969043407837879
3668,3.004987984437325
3669,2.554627311188922
3670,2.3272729414542486
3671,2.2399059045557825
3672,2.320858384125889
3673,3.3034014062117434
3674,3.016222571115822
3675,3.140485900882218
3676,1.9900780157187046
3677,1.4312776415235766
3678,1.223861100864565
3679,1.378214531476138
3680,0.9560862404537711
3681,1.6600790568146915
3682,3.372357295025103
3683,3.1232289442135364
3684,2.7036150325031043
3685,3.1734237515425656
3686,4.102334581552569
3687,3.645713732787463
3688,1.6170394129613737
3689,0.752247178354782
3690,0.2946935834570274
3691,0.2328184953507663
3692,0.24655888888056252
3693,0.5174514814429457
3694,1.2275547406309844
3695,1.1806764538417878
3696,1.36164642200297
3697,1.6216714013477436
3698,1.4984488467392083
3699,1.0991361147092564
3700,1.365765546615218
3701,1.8261911210786772
3702,0.644926417740662
3703,0.20942556722455077
3704,0.3831918797141189
3705,0.4183949375444557
3706,0.4534617184099824
3707,0.6966171950885585
3708,0.9993774454467221
3709,1.5867691909361343
3710,1.6432358171120198
3711,1.5917492310603343
3712,1.99201766610038
3713,1.6962226702679144
3714,0.8375018253537071
3715,0.6811793189164016
3716,0.9712936584291543
3717,1.3939010763041364
3718,3.541418702208287
3719,4.138384406016295
3720,3.6129187802883904
3721,4.015719848339958
3722,3.440044372712973
3723,2.5581366067597644
3724,2.2722748741062797
3725,2.7957422147089623
3726,2.717416317025845
3727,2.0932752289794023
3728,5.669895523730536
3729,5.9661553699248335
3730,7.287439374550141
3731,6.989889460478738
3732,6.178253169890997
3733,6.708844785426609
3734,7.126485075490921
3735,5.9458559432042035
3736,7.106885907351549
3737,7.2890431210664595
3738,9.41313675141129
3739,8.940060410177418
3740,7.655204605862039
3741,8.721460815768305
3742,7.398287921819681
3743,5.664452293609205
3744,5.133446949109716
3745,4.49986641830424
3746,4.105921931353332
3747,2.6832723075971425
3748,2.484574296839199
3749,2.2542446439719215
3750,1.1244908491130858
3751,0.8182127523744919
3752,1.3584175481540568
3753,1.5657913850889627
3754,1.4499661337251775
3755,2.390458006976451
3756,3.5496795329937543
3757,4.6371495818930235
3758,3.8699817019308984
3759,1.8688678089916548
3760,1.3417135444542176
3761,0.7961378243136664
3762,0.7163546169389987
3763,1.347495324181
3764,3.73427501331971
3765,6.742738520902315
3766,5.223245476942123
3767,5.569850502668258
3768,3.659422150495624
3769,3.696479438683884
3770,3.2931889381896533
3771,2.6493011656345655
3772,2.3274896501443982
3773,1.7385609283130263
3774,0.4962407729206149
3775,0.11802402139390729
3776,0.18623175648685206
3777,0.569116959669638
3778,1.3613830485256395
3779,2.634814068964361
3780,2.6017982932565795
3781,3.1067443751343355
3782,4.018968511481682
3783,3.0885760385665706
3784,2.1702154823910464
3785,1.0420617065595603
3786,0.9375514006662801
3787,1.4702557219211148
3788,2.57984847483491
3789,2.7389967833825564
3790,2.130137707058641
3791,1.6856573429187878
3792,2.01056236467269
3793,1.5941333980975192
3794,1.047376037949557
3795,0.8407908490727177
3796,0.8807251851583706
3797,1.0851340204863078
3798,0.9871426151887166
3799,0.4896284124257436
3800,0.3722162216627099
3801,0.6297581850366885
3802,0.7038816463524699
3803,0.5697213663017368
3804,0.9174363379823435
3805,1.1472690811162227
3806,1.4529585931173192
3807,1.358154607650434
3808,0.48204561660659667
3809,0.23486543000785254
3810,0.11066234879037075
3811,0.21164097423426226
3812,0.6694646099703974
3813,1.1810146778270796
3814,1.2862422818870567
3815,1.3156742923213454
3816,1.0057580163987039
3817,1.0931682976314647
3818,1.3464539702416416
3819,0.781456502913121
3820,0.6012312715340553
3821,0.41418076783039254
3822,0.10034919685114199
3823,0.007912360446505116
3824,0.02048883531295815
3825,0.10800172763564102
3826,0.5423634876423168
3827,0.9795586537463041
3828,2.2729985847840695
3829,2.1292524501091634
3830,1.9822015196111762
3831,2.54143777251743
3832,2.6037717611751208
3833,2.4500445893518297
3834,2.348432031808563
3835,2.7968259364243826
3836,3.943362919580732
3837,4.807397219153819
3838,4.78241196692994
3839,5.216167791699078
3840,5.089769880934014
3841,3.6330970726009157
3842,3.7838673920566746
3843,3.0381212265099444
3844,2.721568066204557
3845,2.6469472900010516
3846,0.7183916377422169
3847,0.9247404444087154
3848,0.9805818633363292
3849,0.710172778646828
3850,0.5757446316688346
3851,0.47428827692748776
3852,0.6399232444449992
3853,0.26305772317454745
3854,0.08373368710108191
3855,0.027245839192526735
3856,0.0272429618216663
3857,0.04357028690329672
3858,0.11066090366707297
3859,0.41957948127164413
3860,2.6723252745224904
3861,4.47787340897763
3862,4.897997106735667
3863,2.934945479667548
3864,2.9976815122361304
3865,2.5684920322909908
3866,2.0860514008766273
3867,2.0484714466837386
3868,1.7764430417846049
3869,1.649687154442999
3870,1.0416036131891584
3871,0.3054066525004269
3872,0.29461156504192487
3873,0.016546679938798957
3874,0.0010531192836124561
3875,0.00021855182341811225
3876,0.000100725087081336
3877,9.046412393279922e-05
3878,9.37057617377118e-05
3879,0.00011731707480342234
3880,0.0008288377355650353
3881,0.004400294277265285
3882,0.026349944388366336
3883,0.16966603884744605
3884,0.10213588771082079
3885,0.05912051383205638
3886,0.03008118416034897
3887,0.01719744855783504
3888,0.019698023090675462
3889,0.12347042266253457
3890,0.18828048853941795
3891,0.16652747275237145
3892,0.2322297044810252
3893,0.38489250017385246
3894,0.13586368853533579
3895,0.027834953252597792
3896,0.20816893605374456
3897,0.49350993407061455
3898,0.273459761492999
3899,0.028000075221631657
3900,0.004074696895862212
3901,0.0005050822964590349
3902,6.883514846011066e-05
3903,4.6500177356228504e-05
3904,0.0007296333988952617
3905,0.0057395375749438905
3906,0.01443445348328231
3907,0.004137176408227401
3908,0.003607019697007456
3909,0.05431897980100791
3910,0.019992294629412384
3911,0.0
3912,0.0
3913,9.143125652369477e-05
3914,0.012450305081299903
3915,0.15220711774257295
3916,1.0590529095154322
3917,0.7004897624591302
3918,0.5963846987404623
3919,0.0071598513284589485
3920,0.0016030209317278701
3921,0.008448359396762382
3922,0.005323134437607076
3923,0.004004097991557602
3924,0.0027771168814933094
3925,0.0038624584523499405
3926,0.0035849806551283905
3927,0.0039670695566568805
3928,0.007095678501340881
3929,0.027704319977798427
3930,0.03835007295977539
3931,0.02392330442102946
3932,0.04396323016986397
3933,0.13658769980088492
3934,0.40855032641940914
3935,0.39026080601954694
3936,0.6407690479382621
3937,1.61275670515733
3938,1.6362011937781935
3939,1.2436619077702722
3940,1.2186654759042905
3941,1.1663230447783397
3942,0.4814669126256005
3943,0.27415936406162456
3944,0.5725365512605299
3945,1.2527923290548426
3946,1.8720108157265183
3947,2.1270162953819343
3948,2.727860710002571
3949,2.9865950150481395
3950,3.9610161210432087
3951,3.203068179169391
3952,3.5384766425722542
3953,2.014100526260987
3954,1.0651862730267818
3955,0.29586711022655
3956,0.22636586142342166
3957,0.5899102398240581
3958,1.5788442886549048
3959,1.4491633667601092
3960,1.7790726247085882
3961,1.440112381663449
3962,1.7639475475250561
3963,1.8506422481803317
3964,1.7372714375902705
3965,1.7106463441988151
3966,1.123108303647165
3967,0.4934554544540939
3968,0.43605021249333287
3969,0.24694426274218695
3970,0.30519333902909207
3971,0.8486412664045152
3972,1.657401263322427
3973,2.9453612695126616
3974,4.79821123777041
3975,3.738047551073178
3976,3.6821819496273664
3977,1.9991607644936968
3978,1.1547884313756716
3979,1.1057692807103943
3980,3.6602675445490442
3981,6.080825485015435
3982,5.764144613279804
3983,4.773470136421713
3984,3.7757436099851067
3985,4.4249322959845285
3986,3.2685177985685137
3987,3.5774833216763997
3988,3.994512577765813
3989,3.1770390166816456
3990,0.6100125834544083
3991,2.135318349069055
3992,1.1075577581876892
3993,0.6366994942844526
3994,1.2146533562508959
3995,1.9488089593142666
3996,2.9329059130234536
3997,4.072599725321166
3998,4.923943822126818
3999,5.246155855955708
4000,4.390168478291382
4001,3.0846063362629232
4002,2.574501195136469
4003,1.3327750709992485
4004,2.154527752809322
4005,1.7781836186580853
4006,1.9631110877754392
4007,1.7872357081485857
4008,1.9200282495526964
4009,1.781355194782972
4010,2.3349064301226554
4011,2.791880084430681
4012,2.338451389850333
4013,2.2500163064873555
4014,1.0194410170751673
4015,0.1312255068896136
4016,0.35140245975161477
4017,1.0651640881387034
4018,2.0253894099437355
4019,2.269656806923606
4020,2.258311043306904
4021,2.458782264633063
4022,3.2993389132886453
4023,3.387984630662365
4024,3.2501792810797427
4025,2.031390730581472
4026,1.358395279412524
4027,0.6514701553304167
4028,0.8491212169981145
4029,1.1016622872478494
4030,1.6688926892542322
4031,3.452912457554549
4032,5.568924686836639
4033,4.11661629106857
4034,4.321921063587853
4035,4.464503122511712
4036,3.7821121687463144
4037,3.3890712986511766
4038,1.958902157598964
4039,0.8980904597625179
4040,0.8864437935104272
4041,1.8840857037199832
4042,3.2359454136976695
4043,5.99535794834256
4044,6.933625494723463
4045,4.822970599280593
4046,4.353435440421726
4047,4.480466537001544
4048,5.444777817840722
4049,3.446777607430651
4050,2.1668975866013542
4051,3.509153173545895
4052,3.2754424238973927
4053,4.020623778416526
4054,2.8110597136110984
4055,2.2677850560584676
4056,1.846909154361234
4057,1.9039122546193648
4058,2.7441473939543486
4059,3.4684437672986173
4060,2.689764559885858
4061,1.957291096635625
4062,0.888740035203819
4063,0.2820275008556988
4064,0.5847969549629913
4065,1.6977680704783507
4066,3.8961400201830343
4067,6.277067625692442
4068,6.593017318262154
4069,8.557362993199284
4070,8.932592575905543
4071,6.017679597348974
4072,4.590236829028102
4073,2.432289662826401
4074,1.0954841495549266
4075,0.6970446902686831
4076,2.3156101263391786
4077,2.730981123065419
4078,1.9541935745036614
4079,1.7810307409351012
4080,1.3249495040092336
4081,0.9809870053005484
4082,1.333393520804991
4083,1.5176452117887755
4084,2.0724424324821262
4085,1.6793420108962547
4086,0.3743624650010827
