,sink_p1,sink_p4,sink_p7,sink_p8,sink_p10,sink_p11,sink_p13,sink_p14,sink_p16,sink_p17,sink_p20,sink_p21,sink_p23,sink_p24,sink_p26,sink_p27,sink_p29,sink_p30,sink_p31,sink_p32
2019-01-04 00:00:00,0.7671800947867298,0.9140375970576217,0.5976800647423792,0.5446614623928142,0.7589978230543234,0.37571342921089906,0.5879915843298947,0.8546778732007962,0.3788805339429749,0.37976733161543635,0.9875015490612289,0.394035777662396,0.36416455547725063,0.8923279011989796,0.7340572015878932,0.2914140108318082,1.1644464179114105,0.710119673098977,0.25712607347589145,0.9085354839074278
2019-01-04 01:00:00,0.776824644549763,0.8837556191254597,0.5832074453736175,0.5123497911813552,0.6434413083169815,0.5047018199471449,0.5600680970584851,0.7218281101302634,0.46284116884892723,0.3286554591470738,0.819051973116394,0.45656567662104197,0.35742337223756004,0.8154064678490877,0.5793661680870453,0.42662927829919156,0.8484591391751173,0.5851600734442183,0.34833934737409966,0.531573224655945
2019-01-04 02:00:00,0.7715639810426541,0.9108500204331835,0.6231049366064203,0.6421949638897391,0.7108382552351669,0.45816628029422396,0.959783636044022,0.7943952176553578,0.48355514172691494,0.7048740117635238,0.8015374339096782,0.43890999622139404,0.6577638660305598,0.7112028039798717,0.6834803113667767,0.7629180689083761,0.706538250229466,0.6471960012321178,0.9008856485642559,0.3738558624656387
2019-01-04 03:00:00,0.7478909952606635,0.8957090314671027,0.5851632047477745,0.6465788877730535,0.8149507388742745,0.5080236998448722,0.9284581855001699,0.7303283137672782,0.5635086065892463,0.6874215352953661,0.8233410793219591,0.7144507738565913,0.7905630547346568,0.7449520859789417,1.128145880202822,0.6464187216764422,0.7338273035299475,0.8476974597373175,0.598596441363923,0.5650456418639443
2019-01-04 04:00:00,0.7680568720379146,0.9236003269309359,0.5867278122471,0.5435006070343107,0.8367476797889211,0.36541788548649096,0.8172106874294192,0.9759180380764456,0.41043846366906944,0.5483247405526117,1.3947966456648273,0.5147251870726994,0.5619692044080954,1.0211365012433051,0.7902296647371675,0.5921637327400345,1.1289161077360532,0.6804629336353392,0.5270967725537248,0.8314985399773327
2019-01-04 05:00:00,0.8478436018957346,0.9610543522680834,0.6493121122201241,0.5671470044769976,0.7228977870242951,0.47208423890062257,0.6257165548142538,0.7199910337395141,0.47608536983816535,0.42700812676923905,0.8666469835430468,0.5347309619046663,0.48023259404842467,0.8676972137217428,0.6806637218758078,0.4651698521614398,1.094434560226543,0.5401869324869529,0.5184641514795927,0.6379258954210306
2019-01-04 06:00:00,0.8294312796208532,0.9427257866775645,0.651267871594281,0.7311842662143574,0.7088469700713154,0.49577603131177056,0.8690409651842144,0.6610153263501148,0.5784453790050439,0.5225776953441662,0.7478373901335026,0.5403603247457323,0.42506778056963324,0.7363958029403355,0.9544512119645473,0.4368323947106878,0.8431740360616501,0.915703790907565,0.46208096069939014,0.5647156046048952
2019-01-04 07:00:00,0.8750236966824645,1.0120555782590928,0.6896007553277582,0.6455947338796371,0.7418835012859352,0.5985773828988343,0.7495820468803696,0.7871316353982457,0.6110778856356207,0.5285008499991146,1.1378692913881057,0.6701343535426076,0.5132318448458093,0.9474274914550419,1.1241071775642009,0.5783274396183105,0.884246808767742,0.8403601996548513,0.5224105637314662,0.6814480979282453
2019-01-04 08:00:00,0.9390284360189574,1.0558847568451164,0.6864715403291071,0.698461929891648,0.8850148510490148,0.45788428425738936,0.7814471012094518,0.7993699254020177,0.5326800701114334,0.5617311194562435,1.0262674203535518,0.47925129593091254,0.603455348652982,0.9883194881946178,0.8689873172071464,0.7189613650948301,1.280023200515078,0.7317445001054401,0.5859184791091807,0.9444923236064463
2019-01-04 09:00:00,0.9179857819905214,1.053494074376788,0.7228486646884272,0.8071974758327103,0.7432523694386203,0.6111060768410164,0.9983133649373426,0.801052490860579,0.4999043506516271,0.6067949306797376,1.1496437137886923,0.5541262835827818,0.5752741784353778,1.0041440891163091,0.9282059001356194,0.6150181476304672,1.2185125464287436,0.8638023712465741,0.7107798226290324,0.7143144867606668
2019-01-04 10:00:00,0.9591943127962084,1.0654474867184307,0.7150256271917993,0.6473292526925888,0.8000837864968443,0.5546231071861717,0.8340162147314748,0.709280761254929,0.5353841351645777,0.6159038473462968,1.052298620821082,0.49001504917817357,0.5155864769892565,0.7621572440752399,0.6981748749743323,0.5745422613296833,0.7723108217596825,0.6267365126138,0.5434273852801224,0.5644757036611437
2019-01-04 11:00:00,0.9267535545023697,1.03357172047405,0.7173725384407876,0.7319046584541253,0.664218976714292,0.4938943033017601,1.0106635862895414,0.6329735724702295,0.395289020875133,0.7283525573610528,0.6936538645989878,0.4532021521238184,0.8617519978001424,0.5461792951160427,0.8280973012594997,0.7128826138585949,0.5163287008336768,0.6780532103867243,0.6341544622465202,0.3931375627571098
2019-01-04 12:00:00,0.9819905213270141,1.0742133224356356,0.7611815484219046,0.8502416749110926,0.9352009253591974,0.6583894851662164,1.2377546459429098,0.9618470451274331,0.5872514358373031,0.9396343864445007,1.2186971591749798,0.6761872206699819,1.0107569980734992,0.9686591859060552,1.1893981545333894,1.0264993749604385,1.1177250347565488,1.2748463873502127,0.9929719782974533,0.8727802153232541
2019-01-04 13:00:00,0.9425355450236967,0.9522885165508786,0.7279336390612355,0.6738686999599413,0.6766183688351286,0.4673744631855007,0.7350614376963852,0.6477021340512362,0.5341165299201514,0.47322280352392326,0.7507834245334263,0.6867728615506881,0.4421293476452306,0.7146029441987723,1.1817447033371087,0.4127385457536099,0.8073916704851558,1.138278906523154,0.42245895936791145,0.6007275980068553
2019-01-04 14:00:00,0.9276303317535545,0.9578667756436453,0.6950768815753979,0.8633081778247318,0.7135401266035575,0.6154088105766252,1.0714418833377373,0.6971650681125229,0.5508507018169289,0.8308248164701482,0.7106133559958787,0.6525409502705073,0.7712752969418809,0.6864342616695298,1.1485199699326822,0.8055561379461473,0.7893184957190155,1.2204856953989396,0.8832228563088622,0.47823506296199825
2019-01-04 15:00:00,1.0652843601895736,1.020024519820188,0.7603992446722417,0.8438245012192463,0.8169711379222084,0.6446316043067748,0.9061688727890068,0.8650398143282847,0.526585853333071,0.6102217135451874,0.905640662553045,0.6290966857144156,0.7084620674255658,0.901574629188466,1.1459611924394455,0.7585547689104444,0.940523747106978,0.8816927791290919,0.6714662895502495,0.5887531663744262
2019-01-04 16:00:00,1.1441943127962086,1.1531058438904782,0.817507418397626,0.862454125820533,0.7899392732303511,0.5702278278474371,1.0414176950524783,0.6768122765217505,0.5991721080492911,0.8300902692248645,0.8289768018071918,0.742271655373647,0.8822824125576613,0.6192723431229664,1.3481408988192043,0.862055058206284,0.8263499873265284,1.1758371057993524,0.9581892356254446,0.5000101700759926
2019-01-04 17:00:00,1.2073222748815164,1.2335921536575398,0.875006743997842,0.9836052246451427,0.9277870298725522,0.5760590595203018,1.2599478298597273,0.9782276086509459,0.6251421673468324,0.7399886966923868,1.2043440352724217,0.6442463696350244,0.7081930942570038,1.1305128007032104,0.9760362348163829,0.6084699072690063,1.0838192975078225,0.9372386967468849,0.6508638702128245,0.6402899647679773
2019-01-04 18:00:00,1.2125829383886255,1.2160604822231302,0.8929997302400863,0.7626359029435608,1.0919533142659943,0.6119776838824607,1.150272612652725,1.2749307132171008,0.7279460819664302,0.6411631359912311,1.346868865856995,0.69477265761576,0.5980433008389562,1.13937521787089,1.1110476358487584,0.580891618909316,1.525054574832449,0.9206477824013102,0.6880496793488945,0.8453805361036504
2019-01-04 19:00:00,1.1661137440758294,1.161871679607683,0.8820474777448071,0.8062380242571882,0.936764409016343,0.5496490696663431,1.1961182700626116,0.8458589457270143,0.6383155251983149,0.6447682343194443,1.221568888966404,0.6650583054746201,0.6769651102562086,1.1051800433710042,0.9971476856896745,0.6124526775474608,0.9978137002036707,0.8514506343445115,0.6099933456155063,0.548337317641186
2019-01-04 20:00:00,1.1968009478672985,1.1754188802615448,0.8945643377394119,0.8158136949360066,0.7748090519380577,0.6508949731705251,0.8541263144715558,0.7940088657049964,0.5561569868464424,0.5058929104873793,0.8852742480487258,0.582693337041092,0.5526806545779107,0.6749655987389291,0.9963470792503997,0.5143871632138698,0.8126942046067861,0.8505317948749597,0.5900517715504848,0.6428220550013035
2019-01-04 21:00:00,1.1845260663507107,1.1746219861054352,0.8581872133800917,0.9292978024202163,0.8001724531127805,0.5399578985581175,1.0111093650933483,0.8097732567337677,0.46715925707726924,0.7699190257789535,1.0491608834145432,0.6041231759309006,0.701556751079758,0.9028376889932421,0.8180101910677449,0.8007268932877705,1.0661911528246626,0.5893089858638173,0.8853211374715761,0.7765264179278795
2019-01-04 22:00:00,1.1801421800947869,1.2168573763792399,0.8726598327488534,0.7930898261867111,0.8338844507572303,0.5976260066521263,0.8793380202729375,0.8391981293042317,0.5121468162668275,0.6991942352859365,1.0649044909997059,0.6220988412367292,0.7691238443356209,0.856767784012739,1.0884682208508234,0.8038999048087409,1.1177712504002721,1.0675707013263904,0.9190624610203374,0.7800900213526335
2019-01-04 23:00:00,1.246777251184834,1.2758275439313447,0.9325060695980577,0.8010402421618663,0.8509770282561141,0.8065137919320854,0.9085202341342521,0.8758520468355596,0.7776121412425081,0.5445851577789791,0.8940755216758848,0.7481909057148852,0.6178087756010658,0.8968754068089183,1.30235474766046,0.5572710514699913,1.169936196964122,1.1659115703083285,0.5010435443481559,0.8475259254584476
2019-01-05 00:00:00,1.2836018957345972,1.2590927666530447,0.9016050714863771,1.0999471008182458,0.941004314268966,0.6498071959008819,1.4594257156101405,1.0332926922151902,0.6120766935890916,1.0635003507034833,1.07254502566594,0.6586680866068951,1.2542069508483682,0.9177224851890079,1.0739815743718353,1.3607334230584396,0.9764770567562752,0.9398951961877463,1.2065009183190532,0.586012857520791
2019-01-05 01:00:00,1.2967535545023696,1.1905598692276256,0.8875236039924468,1.0686190073727093,0.8740772294207313,0.6621642042795522,1.242062569446838,0.790008170891584,0.6634602362660993,0.9380265872328107,1.175072417188322,0.6021281492072831,1.1020127381181084,1.1631631485243952,1.0652871761040676,1.2621437495780912,1.2786675514224868,0.9782674481413687,1.1379475076561218,0.9222274375354305
2019-01-05 02:00:00,1.288862559241706,1.1961381283203925,0.9168599946048018,0.8726331507889361,1.1346828882642068,0.6341217925299496,1.0490257946277295,0.9068908971734609,0.7489304985542632,0.6742035472857203,1.3049718231711902,0.9689234870674319,0.6850614481586356,1.0539571389198212,1.3496692463658975,0.8107993924289046,1.0904035259687122,1.2508908012463618,0.7788218156494485,0.7946070315607183
2019-01-05 03:00:00,1.3274407582938388,1.2080915406620352,0.9285945508497435,1.1098722343291891,0.8340343832409286,0.7734228529879763,1.4644977388972638,0.938376376392366,0.7310410259402,1.0839523367012647,1.3939597797200014,0.6660918165187204,0.9321005440101663,1.147125514788259,1.082945995756348,0.9187315354856106,1.3192192944950651,1.0530529621338536,0.9049875542596634,0.8410557817838114
2019-01-05 04:00:00,1.3668957345971564,1.3092970984879444,0.9735770164553547,0.939573882086557,1.1515416514333294,0.8609751715196319,1.3563534097132994,0.9429154262354729,0.8448624712941096,0.9648843985577144,1.0548068852028956,0.7702729234879491,1.1491899164997532,1.050809284733404,1.382842470888733,1.2326786896695603,1.0348636395728648,1.1048608485102456,1.1337315337365932,0.6477228065369505
2019-01-05 05:00:00,1.4326540284360187,1.3937678790355537,1.0197329376854598,0.9093082407400588,1.3332953078722873,0.8070081591915641,1.3097268857249733,1.382691393293596,0.7802055819045657,0.7832549244736622,1.822946423499375,0.6938042977727068,0.7212821607733657,1.808364357500192,1.0817182064312945,0.7668384798880379,1.7924616572804974,0.7817389876497192,0.7001876801348115,0.9928295924052564
2019-01-05 06:00:00,1.4896445497630328,1.4591131998365345,1.0862287564067978,1.1685827371561994,0.9433278268219868,0.7577535295687351,1.2649308755767363,0.8083838696835152,0.851375627190766,0.6806758550620938,1.064822736326362,0.8001889413232703,0.6324808117242013,0.7454504764698269,1.2893153266404125,0.5308832539566681,0.8380070626730001,1.281349623962983,0.4501718642285413,0.49174961305717635
2019-01-05 07:00:00,1.4703554502369667,1.5148957907642013,1.1261262476396006,1.1327564528783105,1.4263473379789655,0.9618393696117251,1.3439994669957969,1.6066890227396082,0.872831170864827,1.0606814775734694,2.308095558480908,0.8939143039664965,1.135515096711308,2.0266070964817717,1.3079010063337242,1.2922932104189222,2.2270693807630333,1.405322965115269,1.1016437344861123,1.4470991666791977
2019-01-05 08:00:00,1.4984123222748815,1.6336330200245197,1.133166981386566,1.1451495697877234,1.0647032878207539,0.9925387171045352,1.7340019787017373,1.2132228700272512,1.0796747982080084,1.2518705159852768,1.387037688479007,1.027664371633993,1.4821632753712553,1.26638272898328,1.7322961978836706,1.3655719558374964,1.6269833549743915,1.3644367586787793,1.5803138905495089,1.1774087057946796
2019-01-05 09:00:00,1.4808767772511848,1.5826317940335104,1.07840571891017,1.148887959289252,1.0925267804188377,0.7883740357124208,1.576932786973019,0.8923848873009685,0.7049356689714034,1.1300321779342442,0.9820528540878549,0.7719359658143204,1.3384498516977565,0.9283176886777643,1.0797109430285783,1.343947784694914,1.0317135030158255,0.8822873342952404,1.1420079462856727,0.7276747555843226
2019-01-05 10:00:00,1.3975829383886256,1.4519411524315489,1.0482870245481521,0.9190518122543931,1.2675911345480184,0.7516493669578347,1.2735909638955056,1.4293690348517578,0.6851147833087426,0.8051614686085347,2.137085534497277,0.7636651784401753,0.7249747159138701,1.9058618703090522,1.1401222455746787,0.5999469148178004,2.0394003609305282,1.0091545845808079,0.4881723527206031,1.581617474916757
2019-01-05 11:00:00,1.3818009478672986,1.3937678790355537,1.0408551389263556,1.1567204860200864,1.3344252229057614,0.7403478212212649,1.5565782667045003,1.448227804244595,0.7663138219611751,1.2144052847025688,1.9877157312767995,0.8434823593873146,1.450560229554307,1.623585136763855,1.1812653765632988,1.2225207872483053,1.725375395416519,0.9349283220376314,1.024009407765517,0.9329906207271199
2019-01-05 12:00:00,1.3221800947867297,1.3220474049856967,1.0036957108173725,0.9274225055976111,0.9147526891242476,0.7659658692639193,1.3246996926941228,0.9076610295440996,0.8851636537427195,0.8270802428154279,0.9555509763504949,0.9875366416352981,0.9041314160893605,0.9500380807060648,1.5900242250970864,0.9843535763933393,1.1207255167040073,1.620343677456668,1.1355293693383914,0.6067503238097479
2019-01-05 13:00:00,1.32042654028436,1.346751123825092,0.9958726733207446,1.1550206331074122,0.9071581204848927,0.7834888805562892,1.4677691983419954,1.0199293034027321,0.7809419882378209,0.8890755483765123,1.0548987537682384,0.7979102160525764,0.779635664600893,0.953807504008413,1.0916581367528353,0.8901279368438317,1.0492136784798154,0.9433274557442086,0.90677532727625,0.8084822752064946
2019-01-05 14:00:00,1.2976303317535547,1.3857989374744586,0.9911788508227677,0.9322162195833777,0.9809158062528706,0.886968111227405,1.1126455811364726,0.9571961955306163,0.7979163326123344,0.7998176349655571,1.4321309545663679,0.9070456234369584,0.873558449679783,0.9995627397341175,1.2198307353817623,0.9546998740514245,1.0419328681358269,1.1466824350686946,0.9962065684971141,0.6622149054590933
2019-01-05 15:00:00,1.2599289099526065,1.3539231712300774,1.0068249258160238,0.8062583617651388,1.2075950335560908,0.9016491424405964,0.9590059063222394,1.2381394325318924,0.8587367293042684,0.7349477800075466,1.452776802156426,0.8036296323952106,0.8025607605517846,1.2545987717043972,1.1709099698723116,0.867011277004484,1.4558051171491002,1.139402379355588,0.9681434458980378,1.1170624691938458
2019-01-05 16:00:00,1.2634360189573461,1.3993461381283203,0.9790531427029943,1.1797197239391006,1.0376181467522834,0.8091694461070494,1.4559288475946548,0.9309671777928317,0.7570862676899989,0.8333898136850785,1.0504904213679904,0.7054422135367409,0.9335274126591961,0.7653606544708211,0.9803452738186094,1.0189451818721753,0.9686308824099051,0.9051724711338052,0.8618670395772319,0.551965382275249
