,reduced_states
4209,-1.223839375718612
4210,-1.2481570499411683
4211,-1.2700006577766945
4212,-1.2903982324785757
4213,-1.284938546110379
4214,-1.265045773325409
4215,-1.2083293791569858
4216,-1.1540031356282843
4217,-1.0923622739390235
4218,-1.0393283847512798
4219,-0.976494724425105
4220,-0.8866389890957002
4221,-0.7835461703673259
4222,-0.7019229057826375
4223,-0.6294264332728297
4224,-0.5663862081662477
4225,-0.5209914420914279
4226,-0.4930182297513808
4227,-0.4832997883486339
4228,-0.4878034871185912
4229,-0.5058072869467233
4230,-0.5357042835473284
4231,-0.579810331155786
4232,-0.6282346369485684
4233,-0.7031403794992129
4234,-0.8254240113258038
4235,-0.985671550879407
4236,-1.139790777325763
4237,-1.2678962997995866
4238,-1.328663118955419
4239,-1.3623122588147842
4240,-1.3309363514753692
4241,-1.2691831985601232
4242,-1.1816699075461523
4243,-1.0458525129591678
4244,-0.8113221337277803
4245,-0.5281764312621989
4246,-0.19097587039791575
4247,0.12086931049787529
4248,0.4099292500469787
4249,0.6472324057505615
4250,0.8403380090218037
4251,0.986751975325087
4252,1.1057235470617952
4253,1.1949813671487417
4254,1.2476318873517818
4255,1.279934757787177
4256,1.296719449844679
4257,1.2815686102562385
4258,1.2117973164623133
4259,1.1293603042943223
4260,1.1350720866998725
4261,1.1396082387554605
4262,1.1521532310079046
4263,1.187492866432318
4264,1.2402020023986762
4265,1.3281623596384902
4266,1.4282405914296532
4267,1.8044935098645234
4268,2.3002524131419286
4269,2.809986133693286
4270,3.3944980969334706
4271,3.943408924456733
4272,4.4234620893722685
4273,4.789679160466952
4274,5.032552126769846
4275,5.193581099835125
4276,5.284548557553397
4277,5.304375956568294
4278,5.260238196802679
4279,5.154246404885585
4280,5.013383949392849
4281,4.811931441698928
4282,4.478359707432624
4283,4.250824369245472
4284,3.9685912599249815
4285,3.6829784061938726
4286,3.369900354519341
4287,3.059948523125514
4288,2.7974898423427037
4289,2.341990491487348
4290,2.1603412398216797
4291,2.231761269491983
4292,2.2663252858068144
4293,2.4699399893328096
4294,2.7765742482228797
4295,3.114651442342029
4296,3.421177673692515
4297,3.6249031730091095
4298,3.76542762676863
4299,3.8580475007669106
4300,3.888443506521224
4301,3.860039514244798
4302,3.770586814478886
4303,3.6195379818277345
4304,3.4483068736375166
4305,3.235071440082453
4306,3.0095769815507722
4307,2.7961442759446964
4308,2.607638755402947
4309,2.375307693552837
4310,2.1387271385377775
4311,1.9914474414223495
4312,1.8292772104897406
4313,1.7671277816907451
4314,1.651214933435594
4315,1.6365444552768817
4316,1.7980239692331308
4317,2.1014616666637362
4318,2.430376251994938
4319,2.7513033076493976
4320,3.0054174289988262
4321,3.1737408330708554
4322,3.28958269596151
4323,3.3542018578707253
4324,3.361205424816756
4325,3.324371912896654
4326,3.2272706356981167
4327,3.0893986183410895
4328,2.9147426423658906
4329,2.7045993524245557
4330,2.4293682404635972
4331,2.2016209850151154
4332,1.9716714553618506
4333,1.7412550892765206
4334,1.5832336651323982
4335,1.4475315956162107
4336,1.304264394645396
4337,1.1342702203763646
4338,0.7522030475302037
4339,0.5564575175426
4340,0.4106005555168283
4341,0.30041929009495955
4342,0.1907172523729817
4343,0.19755493267285734
4344,0.17816166027382674
4345,0.14485037687762492
4346,0.10779278470541905
4347,0.05707680374258951
4348,0.002493229846349845
4349,-0.06935660260628693
4350,-0.1537280089098044
4351,-0.24902595852442022
4352,-0.3418671011208
4353,-0.4431441558896194
4354,-0.5558049790005383
4355,-0.6643709078887147
4356,-0.4299448554613609
4357,-0.18799148655333228
4358,0.0321384143562265
4359,0.1978486818624561
4360,0.304247317240335
4361,0.3626133625911067
4362,0.40424468911284106
4363,0.42451646775873336
4364,0.5170984722200717
4365,0.6092485054667209
4366,0.7126613717145522
4367,0.8441536940603251
4368,0.909905149688683
4369,0.9034937518023497
4370,0.827520209551085
4371,0.9536975421338305
4372,1.14385611700958
4373,1.2375464708562813
4374,1.2379161371163947
4375,1.1571612405136646
4376,1.0280757194121228
4377,0.8406392913650176
4378,0.399410423255582
4379,0.154381658317874
4380,-0.02889479610830439
4381,-0.2095377703185541
4382,-0.370837499814437
4383,-0.5312451102319615
4384,-0.6903566937869371
4385,-0.832905975268732
4386,-1.033620726280124
4387,-1.2070175935198832
4388,-1.2944918133865224
4389,-1.4264220928226607
4390,-1.4883208873656213
4391,-1.5372028620534093
4392,-1.5850136883652868
4393,-1.7657807503906646
4394,-1.854317517940523
4395,-1.8593494542679454
4396,-1.862842037400341
4397,-1.8747987099977534
4398,-1.8888855909623763
4399,-1.9079766815111645
4400,-1.9261815648160572
4401,-1.9416224862349485
4402,-1.9839668853509396
4403,-2.0507243797724235
4404,-2.1084275007218354
4405,-2.1501436959222646
4406,-2.1718569090851503
4407,-2.1802913574189815
4408,-2.1756188940878447
4409,-2.1642724153662782
4410,-2.152993660758734
4411,-2.141193365422457
4412,-2.1128011326752554
4413,-2.0722971719493835
4414,-2.019270767962064
4415,-1.9583662544726785
4416,-1.8936593704401954
4417,-1.8405165370037508
4418,-1.8053194613599717
4419,-1.7717902442226328
4420,-1.7468198111087312
4421,-1.7281833998496272
4422,-1.727395487314233
4423,-1.7370893960766443
4424,-1.7348581914680874
4425,-1.7413518851425385
4426,-1.7638294291225214
4427,-1.7953711452368264
4428,-1.832836381003539
4429,-1.854913796996055
4430,-1.8533953840951236
4431,-1.8000064558914044
4432,-1.7054112089736917
4433,-1.5928928804601885
4434,-1.4848124630545223
4435,-1.3277068607573013
4436,-1.0943313182836305
4437,-0.8009629229532383
4438,-0.5423216774842528
4439,-0.296279089802102
4440,-0.06893770400437406
4441,0.12058187853027491
4442,0.28103831059219353
4443,0.38786716409469113
4444,0.44182195931397833
4445,0.4519764812965869
4446,0.4117131503982544
4447,0.35024664575957504
4448,0.26212048814028904
4449,0.17349718140189307
4450,0.06665173501064646
4451,-0.058904788133568545
4452,-0.17294902654394007
4453,-0.28727451034480356
4454,-0.36743247859274264
4455,-0.4086255249350758
4456,-0.4239899844209645
4457,-0.43340233003355677
4458,-0.3016365340534301
4459,-0.00379941506491101
4460,0.40118843021165385
4461,0.8123916621923358
4462,1.1167433865803613
4463,1.3498275978406251
4464,1.4962028337983784
4465,1.5848340757097865
4466,1.6065458005032347
4467,1.5697436226936583
4468,1.5044596489589181
4469,1.398816016037732
4470,1.2597648174271714
4471,1.0886045758042915
4472,0.9004543340059414
4473,0.6948268174893067
4474,0.4656318873375458
4475,0.2336539550575958
4476,0.027419540069471428
4477,-0.13564016196227943
4478,-0.256199304171716
4479,-0.3638507397887518
4480,-0.5067443979334669
4481,-0.6033415602343928
4482,-0.5896176625134736
4483,-0.49422400953241047
4484,0.042069361654219255
4485,1.1391929847613709
4486,2.0331164753594115
4487,2.814857183458113
4488,3.4319757748788757
4489,3.9056050008020167
4490,4.23236343462104
4491,4.456603879864234
4492,4.616018603652269
4493,4.690513158788083
4494,4.700191490263577
4495,4.644438445075905
4496,4.538811372009391
4497,4.3971591269950405
4498,4.205994301312084
4499,3.9836157714783806
4500,3.7789627565495465
4501,3.5738539944562633
4502,3.3304656601290157
4503,3.091395650516221
4504,2.7997185784815835
4505,2.828846107086958
4506,2.4450460318547353
4507,1.5029684310261306
4508,1.628973449040654
4509,1.7605477504206037
4510,1.8809629798237422
4511,1.9462731039941437
4512,1.9790403767818685
4513,1.9447428939182523
4514,1.8550148545011738
4515,1.7573933210319377
4516,1.6399242963977625
4517,1.4968330766486664
4518,1.327738943472194
4519,1.1402696473409504
4520,0.9412457302544903
4521,0.7280309788413291
4522,0.47376890870666916
4523,0.2450600415112376
4524,0.016524770290642792
4525,-0.20073033247612188
4526,-0.40653525263357543
4527,-0.8834111510844151
4528,-0.940948113867395
4529,-0.9108542556212369
4530,-0.8544025664269309
4531,-0.7855299362568192
4532,-0.6980885362915521
4533,-0.6115961725975938
4534,-0.5175918688866591
4535,-0.4438995324777077
4536,-0.38826022367452184
4537,-0.35159085172081944
4538,-0.33198092340585444
4539,-0.32044243096337105
4540,-0.32269549084609905
4541,-0.3333066831072811
4542,-0.3551552495629395
4543,-0.3872481877411839
4544,-0.43046378160688303
4545,-0.49990504549037235
4546,-0.5803924763102116
4547,-0.6741321599234269
4548,-0.767930767846003
4549,-0.8863371222897906
4550,-0.9710513075659358
4551,-1.0398303188552975
4552,-1.088542711413012
4553,-1.1126435647142154
4554,-1.1286597839830868
4555,-1.136205835267809
4556,-1.1369376684482653
4557,-1.1160715534984074
4558,-1.0606713633543852
4559,-0.9876549184665298
4560,-0.9014811118831085
4561,-0.8203111773264825
4562,-0.7483276138730308
4563,-0.6984337836442368
4564,-0.6624694632969099
4565,-0.6368370237944593
4566,-0.6227675495843835
4567,-0.6275766954142054
4568,-0.6355066706926223
4569,-0.6535144416899574
4570,-0.6907828055693128
4571,-0.7402338678538596
4572,-0.7952507427520257
4573,-0.8462103840671427
4574,-0.8907827330120169
4575,-0.9285353189696431
4576,-0.9568380945842233
4577,-0.9949541133229585
4578,-1.0373096200694856
4579,-1.0754483345076424
4580,-1.112276847750505
4581,-1.129456770083277
4582,-1.1225455816186694
4583,-1.1025417407527571
4584,-1.0658475441284232
4585,-1.0134398790700587
4586,-0.9624153821142466
4587,-0.9231170462154014
4588,-0.8918036187885086
4589,-0.8598391723314858
4590,-0.8446383717221474
4591,-0.8319065489435193
4592,-0.8167971552229679
4593,-0.8063462402536441
4594,-0.8172185040496708
4595,-0.830106926394386
4596,-0.8151383007269167
4597,-0.7826862861436973
4598,-0.7318353168852317
4599,-0.6698982333568346
4600,-0.556667442738791
4601,-0.44826119995554875
4602,-0.19120379086800882
4603,0.1065239285845428
4604,0.416989700281555
4605,0.6762294951191566
4606,0.8643581032686654
4607,1.0006659061963352
4608,1.0870728217219738
4609,1.1352372963405135
4610,1.1272918206011378
4611,1.0851252330237238
4612,1.017322198685662
4613,0.9223707421013801
4614,0.8051439881899082
4615,0.6706677252611163
4616,0.5325734382067281
4617,0.37348055094147936
4618,0.19056416440159363
4619,0.016846529539216216
4620,-0.15114579568614017
4621,-0.30932056647963535
4622,-0.4938977624111158
4623,-0.6047930526682583
4624,-0.8014207735720723
4625,-0.8818708013861822
4626,-0.9258707945186205
4627,-0.9058907583560887
4628,-0.8845743148449585
4629,-0.8676925724686487
4630,-0.8524867132118112
4631,-0.8469918082701486
4632,-0.841032972341868
4633,-0.8497973141023727
4634,-0.8668685873729469
4635,-0.8839332480870691
4636,-0.8989058675265634
4637,-0.9211289845515775
4638,-0.9516281504547897
4639,-0.9897764046550533
4640,-1.0245940570739658
4641,-1.0638459772034932
4642,-1.1051279364458537
4643,-1.1389295977897056
4644,-1.163830884082296
4645,-1.1557973781568318
4646,-1.0972364447610228
4647,-1.0268894750161865
4648,-0.9308589275400195
4649,-0.8272868755207831
4650,-0.713847240241825
4651,-0.6015456352294557
4652,-0.48949200732756293
4653,-0.04308714074016451
4654,0.39769216439303867
4655,0.7541407804296547
4656,1.0412085204225414
4657,1.244107650760645
4658,1.3655243182872572
4659,1.4281876362245736
4660,1.439593652015498
4661,1.4078581574683084
4662,1.3364204373681046
4663,1.2388588710682582
4664,1.1160684363399747
4665,0.9681670347631671
4666,0.8046282129040043
4667,0.6138030565570141
4668,0.4344503532960189
4669,0.281982011201702
4670,0.13662130783978224
4671,0.02222493748371793
4672,-0.06881805770576051
4673,-0.14304935447431125
4674,-0.20462593628951722
4675,-0.47575107466999356
4676,-0.4709666490781238
4677,-0.3946592945148808
4678,-0.3141799611994256
4679,-0.2237334055788787
4680,-0.13040696285374168
4681,-0.04178847228246762
4682,0.02479631469949635
4683,0.09296849149173742
4684,0.13312211921342432
4685,0.15325299088813285
4686,0.1515594272372497
4687,0.1298563916290487
4688,0.09509006102790818
4689,0.05066178684197813
4690,-0.0016606424537521593
4691,-0.017363689391535275
4692,-0.006832371763464355
4693,0.01456633931119504
4694,0.06239863525041356
4695,0.11586668178059019
4696,0.17383528853991287
4697,0.22520592259956515
4698,0.2773765132064578
4699,0.3256469256006425
4700,0.3748927831840991
4701,0.42379174971274564
4702,0.46639559589887924
4703,0.4931028524141492
4704,0.5156490931328196
4705,0.5613935108413718
4706,0.6018229322938842
4707,0.6870228494399777
4708,0.7747509001035726
4709,0.8602197585638716
4710,0.9018474689038026
4711,0.9025832431997006
4712,0.8692328011913741
4713,0.7825725227877044
4714,0.6774893494463841
4715,0.5757057346027714
4716,0.4999596469369372
4717,0.4598821536129834
4718,0.43831286509522066
4719,0.7022116713689871
4720,0.9921701089602372
4721,1.3331496207597164
4722,1.6646099957027236
4723,1.912629509504018
4724,2.1344275618778568
4725,2.3357671543652936
4726,2.474908328746428
4727,2.532970275102652
4728,2.595194229087618
4729,2.575210072528904
4730,2.533320281291552
4731,2.4825533462459206
4732,2.449625007164286
4733,2.3791878746790474
4734,2.2949375473369478
4735,2.183139095925919
4736,2.0541466105927926
4737,1.9002285826126217
4738,1.70756920023734
4739,1.5133521218284163
4740,1.3087901632829477
4741,0.8350876173463352
4742,0.6981391986471279
4743,0.5553406696398869
4744,0.5242577873355562
4745,0.5512901822012207
4746,0.5263233909158876
4747,0.5037167134853422
4748,0.5123044869432707
4749,0.5243806909605775
4750,0.5336050140360561
4751,0.519766917190432
4752,0.517363334274332
4753,0.48206405295438687
4754,0.4383729096798902
4755,0.40554481404136783
4756,0.3491273672030281
4757,0.2862460337270744
4758,0.20660291745170567
4759,0.11016967751493317
4760,-0.0014920609168065535
4761,-0.10110337380630077
4762,-0.21718486861055267
4763,-0.2965603768564365
4764,-0.41063632071395373
4765,-0.44083099986033986
4766,-0.4687478602053675
4767,-0.44350475010323276
4768,-0.41219035873234067
4769,-0.3768450038954016
4770,-0.33899262587292445
4771,-0.0459385939777285
4772,0.21022406354424591
4773,0.43545804457497495
4774,0.6124234045225775
4775,0.7424760745211394
4776,0.8476436998571325
4777,0.9247851955790514
4778,0.9885251779324389
4779,1.016789878585253
4780,1.0111456769752138
4781,0.9728901051705157
4782,0.8971133486140447
4783,0.7964980033495086
4784,0.6778568387461469
4785,0.5327431195650582
4786,0.3837502353397304
4787,0.22482911584041068
4788,0.08040974066739658
4789,-0.02593789453186888
4790,-0.09433654973781315
4791,-0.14310783181986264
4792,-0.1670315327554735
4793,-0.354365373527572
4794,-0.3105355726498334
4795,-0.22025955455875865
4796,0.0168756434566343
4797,0.22049946631348677
4798,0.3781483036501807
4799,0.5106105381111375
4800,0.6394293499431154
4801,0.7846518288198026
4802,0.8915786674240587
4803,0.9603769681377738
4804,0.9849785758485667
4805,0.9657321858501661
4806,0.9089034168448177
4807,0.8176895316353445
4808,0.7038166059326338
4809,0.5761122654598186
4810,0.42848710926412
4811,0.26347012762901134
4812,0.09456586924552343
4813,-0.04217500886413433
4814,-0.15349364841748595
4815,-0.2214780229039355
4816,-0.2775763986599732
4817,-0.34512459839206067
4818,-0.46056180647917067
4819,-0.4294021712077079
4820,-0.3969445462924592
4821,-0.368014401084258
4822,-0.35765065134951685
4823,-0.35960726162884576
4824,-0.3461824371748935
4825,-0.3374720046644595
4826,-0.3314500028792468
4827,-0.341214302652275
4828,-0.37710064406542565
4829,-0.42927510675850605
4830,-0.49598094373744694
4831,-0.5712226401629159
4832,-0.6541946921332437
4833,-0.744732878671475
4834,-0.8403955884614819
4835,-0.928450907709928
4836,-1.0062661068571879
4837,-1.066699256808803
4838,-1.1086736003618078
4839,-1.1427995910649442
4840,-1.134509837768842
4841,-1.1062755151157995
4842,-1.0462606015749907
4843,-0.9671966291236551
4844,-0.874735313894585
4845,-0.7672082253180407
4846,-0.6555395782106903
4847,-0.569258151007465
4848,-0.495612426953181
4849,-0.43941521447025716
4850,-0.39706168168806516
4851,-0.37249627133985125
4852,-0.35966196710993203
4853,-0.36341284268736346
4854,-0.377260133775108
4855,-0.4019207127923818
4856,-0.43488452946625156
4857,-0.4846270608959213
4858,-0.5323214172553142
4859,-0.5763513138597101
4860,-0.6135128976378564
4861,-0.6245822025702531
4862,-0.597770460918844
4863,-0.5473021742810658
4864,-0.4994013851888799
4865,-0.44477346924629085
4866,-0.37708071958942835
4867,-0.30893791688206607
4868,-0.24111478741946973
4869,-0.1561289421064029
4870,-0.07033959332249523
4871,0.01007642733010739
4872,0.08058552945669843
4873,0.12007257839729014
4874,0.1364386787947075
4875,0.13478774489887826
4876,0.11981797645387449
4877,0.09255150588128964
4878,0.056237099283752055
4879,0.005080984978297366
4880,-0.05764247528845618
4881,-0.13045675931930825
4882,-0.21244623620975797
4883,-0.31632283226384883
4884,-0.4374094613367466
4885,-0.38421961690472795
4886,-0.34568425004854436
4887,-0.32479157862293917
4888,-0.31137988394315824
4889,-0.3013125878650787
4890,-0.29960048781694104
4891,-0.20327170486267482
4892,-0.13888033687375378
4893,-0.012663181195297395
4894,0.08039319711264009
4895,0.15459566196319083
4896,0.2050165215061599
4897,0.235361166579591
4898,0.2676927750043213
4899,0.2998470598121103
4900,0.33285252307395213
4901,0.3561715805641671
4902,0.3504513956350335
4903,0.31666898752453887
4904,0.2617934036942195
4905,0.1880997808877389
4906,0.09723756447857274
4907,-0.09692966700653517
4908,-0.17519572867059274
4909,-0.25917612417911456
4910,-0.34180229709856935
4911,-0.41157379368549774
4912,-0.4512236963410636
4913,-0.5158999956738541
4914,-0.47664198087326204
4915,-0.46728764077040713
4916,-0.39490126865178043
4917,-0.31731983741579234
4918,-0.24031558500529737
4919,-0.1484064153224267
4920,-0.07081766012676963
4921,0.01970647477576267
4922,0.10454276890286024
4923,0.1758738665939019
4924,0.22250471264872568
4925,0.23813041892260559
4926,0.21410570662881895
4927,0.16365231497239613
4928,0.09796692473953854
4929,0.027089597682168592
4930,-0.04909383414727922
4931,-0.1192377460204464
4932,-0.14029792632665436
4933,-0.13134730230108152
4934,-0.11400182237939181
4935,-0.05784703071455161
4936,0.11515956295822481
4937,0.27562683779216995
4938,0.4130054034686173
4939,0.5267059116482622
4940,0.6206557331474578
4941,0.6973163046556071
4942,0.7816318292808629
4943,0.8479503507135321
4944,0.8929454669610621
4945,0.9212453957276145
4946,0.9255613785247006
4947,0.9053354008607291
4948,0.8722933931887362
4949,0.8145169443877436
4950,0.7266329570805738
4951,0.6163926752827065
4952,0.4858980428217609
4953,0.3481217748678371
4954,0.16097062157810665
4955,-0.0011920969428742309
4956,-0.1508207564519154
4957,-0.30873300240802115
4958,-0.44681318156089445
4959,-0.4232656078683367
4960,-0.37653415012866476
4961,-0.3184408012933604
4962,-0.25563007693899553
4963,-0.21499879225837978
4964,-0.1563604854523646
4965,-0.08520856941489381
4966,0.001427709763794679
4967,0.06665026535895098
4968,0.10819518850283967
4969,0.12837649977620713
4970,0.11850892880556231
4971,0.1058936908161838
4972,0.0965868241124035
4973,0.0784248932125372
4974,0.03944316918000766
4975,-0.015912014313656412
4976,-0.07661592322090117
4977,-0.14337187601680262
4978,-0.21299282947221215
4979,-0.2708685331238069
4980,-0.3323745296493645
4981,-0.38789849471957344
4982,-0.3839524579249861
4983,-0.359255748748207
4984,-0.3176572138502211
4985,-0.2521036547014833
4986,-0.19767981674786658
4987,-0.12785543365499327
4988,0.00401744693734303
4989,0.14421163479440693
4990,0.271544842907644
4991,0.38193273988773074
4992,0.48396156882965485
4993,0.5621986187694975
4994,0.6084373613590572
4995,0.6294756624900754
4996,0.6238206079312844
4997,0.5812515171181101
4998,0.5088732193803308
4999,0.40708414539711796
5000,0.29719827094621876
5001,0.19067019265079077
5002,0.0697959495056748
5003,-0.03989025196878259
5004,-0.15843728669440435
5005,-0.23461049554174618
5006,-0.24838866675513951
5007,-0.24913665921470413
5008,-0.24831141884265506
5009,-0.23831344942992552
5010,-0.259998812416714
5011,-0.23111687769101125
5012,-0.1560676938432185
5013,-0.08894916929343955
5014,-0.048380390283209014
5015,-0.023295873246315647
5016,0.001140459954202591
5017,0.017888911651207876
5018,0.05081814404254455
5019,0.07056698491336191
5020,0.07357773818692886
5021,0.06482407767763278
5022,0.031256456834599385
5023,-0.02747085830375843
5024,-0.0839908380786666
5025,-0.14740198700394855
5026,-0.2211029600183214
5027,-0.3266225639900486
5028,-0.41055182734459156
5029,-0.4669526549152053
5030,-0.44539827519299346
5031,-0.4140599852818246
5032,-0.37298582113448786
5033,-0.32776314406776946
5034,-0.30089766076607793
5035,-0.24104799156350407
5036,-0.16702529294367566
5037,-0.09749634604670697
5038,-0.0344021019624863
5039,0.02446326354651917
5040,0.10278792838064121
5041,0.1514983290697533
5042,0.16110018618822342
5043,0.1485159391219843
5044,0.12025654198499651
5045,0.07551227931423024
5046,-0.001436994285603396
5047,-0.1020812752599375
5048,-0.21400222911527808
5049,-0.3377873492640638
5050,-0.49093676369995826
5051,-0.6109957023413989
5052,-0.7714714677991792
5053,-0.8804061361307064
5054,-0.9869706406541997
5055,-1.0861189468890031
5056,-1.1874398353241604
5057,-1.2779926474969456
5058,-1.355674048048792
5059,-1.4176372460573963
5060,-1.4653079341366713
5061,-1.4901983590707109
5062,-1.5058209320851639
5063,-1.468295935219055
5064,-1.4267995626191274
5065,-1.4000749306135858
5066,-1.3752703051283761
5067,-1.3508069676425467
5068,-1.328762917315568
5069,-1.3122360293727735
5070,-1.3058935643819976
5071,-1.3052789466313628
5072,-1.3098269831216582
5073,-1.3231828306864009
5074,-1.3444765825495972
5075,-1.3677215863255916
5076,-1.385264035433631
5077,-1.4050667587924561
5078,-1.4050208034819773
5079,-1.3998561039200565
5080,-1.3879510804293924
5081,-1.3716377018950803
5082,-1.3707656064989904
5083,-1.3808353466115977
5084,-1.393894990285775
5085,-1.3749714957437342
5086,-1.3312806948242544
5087,-1.2649390999051373
5088,-1.205419464206947
5089,-1.155486543232798
5090,-1.1184244552018598
5091,-1.0995699181392924
5092,-1.0914526875402664
5093,-1.092857087387497
5094,-1.103229353377643
5095,-1.1197461112967297
5096,-1.1353142106378054
5097,-1.1529423080059606
5098,-1.173139222974266
5099,-1.1929614470928371
5100,-1.2203511851168103
5101,-1.2407654978088445
5102,-1.2548118880063046
5103,-1.2594404493881564
5104,-1.2476104604620024
5105,-1.2378875160146658
5106,-1.231342145062271
5107,-1.2276351454736092
5108,-1.2102888359786046
5109,-1.172265371366275
5110,-1.1003678839833733
5111,-1.0295166734374845
5112,-0.9569116415464125
5113,-0.9010057415180303
5114,-0.865979793814119
5115,-0.8525805800323094
5116,-0.8533888232830515
5117,-0.8723950199632642
5118,-0.9060834136706811
5119,-0.9512434947531856
5120,-1.0011865454417845
5121,-1.0479350827530773
5122,-1.0936182509312204
5123,-1.1375807978189598
5124,-1.1756655063234775
5125,-1.2118718941601703
5126,-1.2373124658280101
5127,-1.2494461219052453
5128,-1.2335915786304783
5129,-1.2181327239591875
5130,-1.1996858248365077
5131,-1.1806675985969572
5132,-1.1627666805888353
5133,-1.1000233912732085
5134,-1.0284087741905699
5135,-0.9618690796404756
5136,-0.8830710737097904
5137,-0.8191401498694759
5138,-0.7736778269833652
5139,-0.7412065811969628
5140,-0.7231505165032671
5141,-0.7251912755340212
5142,-0.7439646394777519
5143,-0.7800654589513786
5144,-0.8222875759852988
5145,-0.8627692660116834
5146,-0.9002591803981738
5147,-0.9335144361360301
5148,-0.9644016570036241
5149,-0.9803869629909373
5150,-0.9912507366293409
5151,-0.9818024580994393
5152,-0.9243215707429201
5153,-0.8722214330606347
5154,-0.8272098809503114
5155,-0.8043354213667638
5156,-0.7763632339728301
5157,-0.7386331035362481
5158,-0.7019869097129491
5159,-0.6518736521977208
5160,-0.58160612532329
5161,-0.4888628045752677
5162,-0.4199630664663318
5163,-0.3681618748911236
5164,-0.33700779810592996
5165,-0.3222038060259193
5166,-0.3227838162061485
5167,-0.34070675617261775
5168,-0.3647672398484883
5169,-0.3911031851770593
5170,-0.4224247937379469
5171,-0.4578281026662975
5172,-0.49063791652343125
5173,-0.5172289622131058
5174,-0.5488687796086915
5175,-0.5184657066563964
5176,-0.42924707055319594
5177,-0.20577791538309476
5178,-0.0016670075736442054
5179,0.19802560355235527
5180,0.3578125115019604
5181,0.4993969939015963
5182,0.6081170458665035
5183,0.6999274281029093
5184,0.8332056881147872
5185,0.9701658955186026
5186,1.0592846700734952
5187,1.1058775548295219
5188,1.112259225412692
5189,1.0824338219203633
5190,1.0252992247730328
5191,0.9474517993916539
5192,0.8527543558585697
5193,0.7331559652064673
5194,0.604256489812578
5195,0.4684999417315451
5196,0.32562136968706995
5197,0.17458220424873344
5198,0.040330877941732346
5199,-0.09627417021437329
5200,-0.08638320541164575
5201,0.04761833944474561
5202,0.1930860286876611
5203,0.34450914455327025
5204,0.4959828520893267
5205,0.6522159301343893
5206,0.7870402383029711
5207,0.9230410295785126
5208,1.0758771022254745
5209,1.1749952722541752
5210,1.2538379562993076
5211,1.293054427092919
5212,1.2919871806860734
5213,1.2603793310568967
5214,1.1968768111096468
5215,1.1109741012537013
5216,0.9964521037818297
5217,0.8614714131586373
5218,0.7037712858972475
5219,0.5376596428400143
5220,0.345971827128015
5221,0.15853693415429942
5222,-0.002635582626096112
5223,-0.19367022661680774
5224,-0.23136224538112288
5225,-0.2317307649951936
5226,-0.21270044681271433
5227,-0.18415430030940838
5228,-0.1385741643917725
5229,-0.1043080988068189
5230,-0.07026809237147934
5231,-0.021307435704171276
5232,0.002519557106156948
5233,0.0308407898774093
5234,0.043436997785238046
5235,0.04071718984112483
5236,0.03086850421087163
5237,0.006881454462831183
5238,-0.032493655055369726
5239,-0.09373593499713638
5240,-0.16832229012889477
5241,-0.25846804687357544
5242,-0.36623815832575124
5243,-0.4817450868700128
5244,-0.5949628530291787
5245,-0.7165433578610679
5246,-0.8150508129640638
5247,-0.9009038656727473
5248,-0.9521721078792514
5249,-0.9876129071330643
5250,-1.0147416301184542
5251,-1.020349270616833
5252,-1.0223627829679889
5253,-1.0126701713545372
5254,-0.9909643134052374
5255,-0.9657451524110385
5256,-0.9379701557644777
5257,-0.915146847066773
5258,-0.9113493767349201
5259,-0.9078860590550938
5260,-0.9075210443679024
5261,-0.9096651538677246
5262,-0.9255775089356847
5263,-0.9519325138815241
5264,-0.9847320022477797
5265,-1.0144750282978776
5266,-1.0468464051909048
5267,-1.0745717671765636
5268,-1.0625775545858396
5269,-1.0292694622805778
5270,-0.9821304536057437
5271,-0.9055812868614495
5272,-0.8007705924310885
5273,-0.6792552278586419
5274,-0.5475210896336982
5275,-0.41894260769780745
5276,-0.2911394390446408
5277,-0.1609565432077767
5278,-0.029661573118236053
5279,0.08180769401872848
5280,0.18150906845160053
5281,0.2394633051625636
5282,0.26596812572077305
5283,0.2712923774916276
5284,0.26146590106353784
5285,0.23257199294160516
5286,0.18774683521450136
5287,0.12396590641478926
5288,0.05142226250812568
5289,-0.03437148128520894
5290,-0.1429990810773861
5291,-0.23834495117901394
5292,-0.3210528189190697
5293,-0.41737990497009997
5294,-0.500281757563051
5295,-0.5314263055652926
5296,-0.5226242555144629
5297,-0.4838121401654067
5298,-0.42654191764672533
5299,-0.3558695277218324
5300,-0.27276476473308914
5301,-0.17373688461651637
5302,-0.013140484727345816
5303,0.1407993935168897
5304,0.27724329779799145
5305,0.3781748363251465
5306,0.4392615402923784
5307,0.46968419494019975
5308,0.47424300994163315
5309,0.4503551959988768
5310,0.4023699699654331
5311,0.3309114699838435
5312,0.24703889294416922
5313,0.1596080797237156
5314,0.062382583166566155
5315,-0.0244517568473829
5316,-0.11059879409372057
5317,-0.2058276603436488
5318,-0.26631397125548933
5319,-0.27934150457059276
5320,-0.25987304041705245
5321,-0.20810676008259482
5322,-0.10660407491854305
5323,0.03590763231864107
5324,0.15413389118164675
5325,0.33470907848791664
5326,0.5078171762308666
5327,0.6614553443954567
5328,0.7980697415231023
5329,0.921458603678662
5330,1.0006851528477418
5331,1.047156324380398
5332,1.0597945321993743
5333,1.0370692757269235
5334,0.9793577142885035
