,reduced_states
2303,-3.3910303564143733
2304,-4.6386428357928455
2305,-5.574712055379838
2306,-6.087636963964152
2307,-6.264766128484624
2308,-6.232784013193549
2309,-5.852840204655661
2310,-4.696494490992311
2311,-3.3347830336819086
2312,-2.4605487696175476
2313,-2.3812784366596973
2314,-2.731257699448048
2315,-2.997703393538313
2316,-3.010809886613069
2317,-3.0144711200159597
2318,-2.9388093366670613
2319,-2.777394166236455
2320,-2.6867232819566804
2321,-2.4848066189480944
2322,-1.9802446621863192
2323,-1.6519141091847243
2324,-1.7586501319945325
2325,-1.7052902974989081
2326,-2.5877019084468627
2327,-3.9622460635076577
2328,-5.084637742287235
2329,-5.8866701194600255
2330,-6.258036476827635
2331,-6.391014085952795
2332,-6.1924463465533055
2333,-5.932988476995297
2334,-5.200103743665664
2335,-4.107614012399256
2336,-3.093755896875872
2337,-2.474752171396964
2338,-2.337525337704747
2339,-2.32050788394421
2340,-2.442546501965768
2341,-2.2943181365871603
2342,-2.0801648757246816
2343,-1.9405935454046959
2344,-2.0193379790728105
2345,-2.004296649230737
2346,-1.8007385725463363
2347,-1.819689967236598
2348,-2.0027466098673536
2349,-2.063142978702907
2350,-2.8060510992551255
2351,-4.163903356205018
2352,-5.327452245184191
2353,-5.975369212471418
2354,-6.482151543634032
2355,-6.480258387967226
2356,-6.360889402788377
2357,-6.001512483285335
2358,-5.571253259992545
2359,-5.121566000667168
2360,-4.690406658535374
2361,-3.906840784459303
2362,-3.619401514827784
2363,-3.6455202836750473
2364,-3.777012364910863
2365,-4.060692941824477
2366,-4.378277159407229
2367,-4.398288729918126
2368,-4.016997441794597
2369,-3.5199611121296353
2370,-3.0390699074855285
2371,-2.724925726571581
2372,-2.565447137515521
2373,-2.804133377492494
2374,-3.687606319251981
2375,-4.688449735791632
2376,-5.556077519711635
2377,-6.2780614355598985
2378,-6.584920931450334
2379,-6.8140671171296265
2380,-6.839673262066482
2381,-6.6815972153450875
2382,-6.405481592497363
2383,-6.08582802906101
2384,-5.801637766191689
2385,-5.121948658731147
2386,-4.436497884050167
2387,-3.9415296379752167
2388,-3.3505951436355987
2389,-2.801165838994514
2390,-2.689664077601546
2391,-2.583783224156106
2392,-2.45575182984216
2393,-2.399425169842736
2394,-2.0293632302130935
2395,-1.939003592601752
2396,-2.268386667435628
2397,-2.6199175221255313
2398,-3.509293355058443
2399,-4.733214976584579
2400,-6.015122744028962
2401,-6.7426262359467675
2402,-7.129434719267497
2403,-7.168250563027902
2404,-7.000443261247288
2405,-6.551464535777042
2406,-5.510651361759114
2407,-3.7959073223910744
2408,-2.13541578903871
2409,-1.146313531724376
2410,-0.5858642889276031
2411,-0.3311186587452839
2412,-0.15525256559740944
2413,-0.24738176774012977
2414,-0.12164211685014992
2415,-0.022155303524420564
2416,-0.1260246064929905
2417,-0.02578186155930668
2418,-0.05486400269323142
2419,-0.5041782285959995
2420,-0.9316327637080678
2421,-1.6258964389404194
2422,-2.9295300870027994
2423,-4.4287208184679825
2424,-5.55478941129762
2425,-6.097135204849616
2426,-6.361861834170468
2427,-6.167297699809261
2428,-5.854039914283676
2429,-5.182775648091585
2430,-3.9201590665244037
2431,-2.2425632743332766
2432,-0.9893274114856718
2433,-0.49986243534614166
2434,-0.848325707731616
2435,-1.1316561870816544
2436,-1.294199545021073
2437,-1.8228701749904175
2438,-1.9625572469377963
2439,-2.2064319537893917
2440,-2.280288909135457
2441,-2.4700085347464342
2442,-2.0711172248614327
2443,-1.6925677144056006
2444,-1.4956937271312096
2445,-1.4618471079969346
2446,-2.2776379674984337
2447,-3.643609749638892
2448,-4.929406906171571
2449,-5.5813718030135915
2450,-5.774700076621315
2451,-5.755823381356983
2452,-5.5882617021937975
2453,-5.2980095928628055
2454,-4.313307549648535
2455,-2.8696634441434554
2456,-2.0587793703451593
2457,-2.000801085413285
2458,-2.295595693388834
2459,-2.583990457764011
2460,-2.895041345534737
2461,-2.7691879429207362
2462,-2.4105728303817986
2463,-2.1188281645764797
2464,-2.2031155522171244
2465,-2.1017621264343616
2466,-1.833154354624189
2467,-1.683778535795046
2468,-1.6403914876629206
2469,-1.6619523608386888
2470,-2.4704020287418924
2471,-3.544042194179015
2472,-4.776353338990093
2473,-5.642254524735087
2474,-6.153344834592636
2475,-6.44379415521533
2476,-6.4010956217179125
2477,-5.893203789794507
2478,-5.042418144189926
2479,-3.648456656143501
2480,-2.4366425516233985
2481,-1.5866963065118755
2482,-1.0705178105542419
2483,-0.5224970833672895
2484,-0.1495470111932026
2485,-0.010288222169237065
2486,0.014817294431803006
2487,0.16521929044326383
2488,0.12632513372299536
2489,0.3830283852633523
2490,0.47960838893091284
2491,0.09532504266281552
2492,-0.3096667419491183
2493,-0.969766889305193
2494,-2.166243723877789
2495,-3.5853077978851613
2496,-4.66672550992462
2497,-5.599924477426774
2498,-5.916687918986243
2499,-5.892595715353348
2500,-5.635965250708508
2501,-5.108068583806156
2502,-4.081874793345021
2503,-2.429210784334179
2504,-0.8418400972457134
2505,-0.16699329142776334
2506,0.24670293257969503
2507,0.5767848016867747
2508,0.7054406562559176
2509,0.5050614426734165
2510,0.4071607783416886
2511,0.19565428751957772
2512,-0.08542502143621977
2513,-0.36050910319184526
2514,-0.3979990571335867
2515,-0.315371708544214
2516,-0.5904424871591261
2517,-0.8756504280402235
2518,-1.873325555276308
2519,-3.1073533061729273
2520,-4.3108131991407
2521,-4.897103654189281
2522,-5.250348531045505
2523,-5.263658341573269
2524,-5.25839459334021
2525,-4.9371377085889
2526,-4.346505148995039
2527,-3.694790944464909
2528,-3.140238693849633
2529,-2.5978598208645787
2530,-2.4685734762435407
2531,-2.3929179503211597
2532,-2.5953644428052507
2533,-2.5514903731448433
2534,-2.3661879763930145
2535,-2.435252605754697
2536,-2.4266140835380643
2537,-2.242982463286429
2538,-2.0024812046246363
2539,-2.0070056209413503
2540,-1.814370863155592
2541,-1.7034837226246227
2542,-2.373112379219138
2543,-3.2595153684344766
2544,-4.371462254861551
2545,-5.432741378977824
2546,-5.882685429140238
2547,-6.154455558744227
2548,-6.113743770452817
2549,-5.900607990895828
2550,-5.526322463797761
2551,-5.112557581671161
2552,-4.676619989613308
2553,-4.401332523599821
2554,-4.274659989448016
2555,-4.228717018700761
2556,-4.214585188510361
2557,-4.005501205875176
2558,-3.8411664273072867
2559,-3.7027811322244633
2560,-3.5514671286553066
2561,-3.3369664490116766
2562,-2.846293717415946
2563,-2.3729196293047874
2564,-2.1913468198850254
2565,-2.0057325676030753
2566,-2.7227148365995317
2567,-3.9462069687743004
2568,-4.969635060475426
2569,-5.952249467047755
2570,-6.357447165200789
2571,-6.535166332824441
2572,-6.490874517336518
2573,-5.906148491836532
2574,-4.94686132068902
2575,-3.6725676055445664
2576,-2.6447682413418954
2577,-2.5700802205948046
2578,-2.9479259357274437
2579,-2.917805992681808
2580,-2.5871305538202436
2581,-2.1683461140156677
2582,-1.8670942476595151
2583,-2.2801575822809443
2584,-2.58319300831736
2585,-2.3711195542338537
2586,-2.145682267552164
2587,-2.0747898984049087
2588,-1.859724688491571
2589,-1.9546205260362652
2590,-2.9270044032664764
2591,-4.192666567472446
2592,-5.431207069191314
2593,-6.005562457215236
2594,-6.341542971823888
2595,-6.227696932173921
2596,-5.870903167643871
2597,-5.375104092068595
2598,-4.316737201908493
2599,-3.108003063071836
2600,-2.024613505057455
2601,-1.371098862793777
2602,-1.5031696773779262
2603,-1.6342358376042867
2604,-1.678823841174292
2605,-1.6557788452356932
2606,-1.6539034533420662
2607,-1.6995034634239607
2608,-1.7030693486684259
2609,-1.541221636624168
2610,-1.1317988152994618
2611,-0.9148121904949336
2612,-0.8733919149892314
2613,-1.1553057244489302
2614,-2.271835062983587
2615,-3.7340554388136926
2616,-4.9154156020318265
2617,-5.612297124523063
2618,-5.796185546228336
2619,-5.821267051445628
2620,-5.504874650422369
2621,-4.9882561851297025
2622,-4.018820083067531
2623,-2.706776332451064
2624,-1.573060825150758
2625,-0.9086640649384301
2626,-0.41111391245631224
2627,-0.04188867191073942
2628,-0.10531546207866924
2629,-0.23421851611762948
2630,-0.08619286829227611
2631,0.2875136193211961
2632,-0.20307124431773682
2633,-0.09670274759064025
2634,0.1396770776519118
2635,0.03232022200639667
2636,-0.24694572331154926
2637,-0.4383446926215501
2638,-1.4802287035983865
2639,-2.679018379967807
2640,-4.013659848746368
2641,-4.905232236763224
2642,-5.217568946648918
2643,-5.0530641795491125
2644,-4.649521727591353
2645,-3.826289603826951
2646,-2.5607564767301016
2647,-1.207221939418576
2648,-0.09241717815231354
2649,0.4691205947000268
2650,0.5705459715266545
2651,0.49467245736773113
2652,0.5463485154428334
2653,0.3918477344006108
2654,0.051728216057327026
2655,-0.23212786678152253
2656,-0.5342155804490386
2657,-0.37882047839551153
2658,0.05283215075794142
2659,0.21379663391570164
2660,0.31222321467530834
2661,0.3868506082985908
2662,-0.3778241078814454
2663,-1.7112409864849152
2664,-2.951325873540457
2665,-3.8874159732051337
2666,-4.453619009524814
2667,-4.382737499453853
2668,-4.094673281069637
2669,-3.5965323271196175
2670,-2.577288287815521
2671,-1.1324972859158882
2672,-0.35513959589382965
2673,-0.369372775036296
2674,-1.014007933008566
2675,-1.513122141357028
2676,-1.8680983747819329
2677,-1.8852095207211346
2678,-2.048532555199061
2679,-2.465835259242938
2680,-2.8458050755085686
2681,-2.7684710264916816
2682,-2.3420696205601246
2683,-1.881649381250258
2684,-1.5637216913378318
2685,-1.414894292579564
2686,-1.9196601450831758
2687,-2.979216054938717
2688,-3.9483263344763406
2689,-4.752660233956775
2690,-5.1149107686685005
2691,-5.236578077492088
2692,-5.205325364783207
2693,-4.882270495028803
2694,-4.419873401529569
2695,-4.149630497747499
2696,-3.8933606117987685
2697,-3.7880339170825605
2698,-3.9357252842381287
2699,-4.176135435166663
2700,-4.299107503736962
2701,-4.342356477475266
2702,-4.451580568027033
2703,-4.536092215110668
2704,-4.591601421065319
2705,-4.160647665430976
2706,-3.5979951732101396
2707,-3.216521333365855
2708,-2.7752923797996374
2709,-2.424913814948996
2710,-2.9867861427860203
2711,-3.9378094118840905
2712,-4.891123051212197
2713,-5.640904375958678
2714,-6.024860669301652
2715,-6.108834686542128
2716,-6.193500261361388
2717,-6.265441084812573
2718,-6.211449875935436
2719,-5.851831168603715
2720,-5.1354394555156375
2721,-4.541721509276612
2722,-3.850393557391275
2723,-3.419917583145495
2724,-3.0678863996037653
2725,-2.749264111836996
2726,-2.9036828573445743
2727,-3.1054998246494248
2728,-3.2467326942950128
2729,-3.040581029181789
2730,-2.66077242511455
2731,-2.403043303853598
2732,-2.476461635181122
2733,-2.6051495147020938
2734,-3.089928587773167
2735,-4.0339692783548635
2736,-5.18115569550728
2737,-5.875980624268802
2738,-6.0514922363683405
2739,-6.261310595868314
2740,-6.255643944230864
2741,-5.704373172124192
2742,-4.393138282571449
2743,-2.6697615104959564
2744,-1.3754275282020254
2745,-0.8386515404848525
2746,-1.278385527333271
2747,-1.9457483645895886
2748,-2.2469730374900365
2749,-2.3831681761016372
2750,-2.5600201819816117
2751,-2.759760708493349
2752,-2.901755563366884
2753,-2.8401083119226938
2754,-2.2024541897872414
2755,-1.8687534451135719
2756,-1.573694823536598
2757,-1.3450618981137799
2758,-2.1802134923595506
2759,-3.285436500372786
2760,-4.247878821133838
2761,-5.1415603212738255
2762,-5.541789847000498
2763,-5.3242659143946565
2764,-4.961955306737249
2765,-4.455219386258228
2766,-3.5012204988954867
2767,-2.323861122876743
2768,-1.2095081584116756
2769,-1.1836177919069406
2770,-1.502518989157768
2771,-1.782337207943694
2772,-2.3731076437163905
2773,-2.616398482267958
2774,-2.5415798101273186
2775,-2.8026275809531533
2776,-2.8791987861320463
2777,-2.685714827037717
2778,-2.5217807317860097
2779,-2.354613168246254
2780,-2.067524670432446
2781,-1.6490159085293843
2782,-2.4238134063781
2783,-3.654945434294974
2784,-4.893019635790312
2785,-5.668558753466739
2786,-5.963550110473203
2787,-6.015222686507309
2788,-5.8467067712594245
2789,-5.332548829102613
2790,-4.454911461576838
2791,-3.1662124652596684
2792,-2.3321808766600256
2793,-2.1651672713222974
2794,-2.226136410879879
2795,-2.437959881584126
2796,-2.1945525245841293
2797,-1.8972528037408058
2798,-1.658603117143033
2799,-1.5482553146859237
2800,-1.4090455252845973
2801,-1.3118436387360841
2802,-1.1029153990859288
2803,-1.207241392065449
2804,-1.1862332035861276
2805,-1.5166624868265093
2806,-2.6313546895757014
2807,-3.9282159299272355
2808,-5.097716183415355
2809,-6.0852364519065505
2810,-6.644549509922363
2811,-6.72547100916313
2812,-6.438960371790224
2813,-5.983045516001585
2814,-5.055957709759714
2815,-3.7750900356786934
2816,-2.211608155186463
2817,-1.2193218186039922
2818,-0.7680214465462922
2819,-0.44775875432041834
2820,-0.18777368555312415
2821,-0.09441676247141248
2822,0.13329387538357507
2823,0.0539243294042499
2824,-0.002903786708331485
2825,-0.16728502092326908
2826,-0.27412340623734555
2827,-0.6422994192723918
2828,-1.3218352674608314
2829,-2.035734306265992
2830,-2.9641069540845075
2831,-4.240493729516107
2832,-5.3357689810404745
2833,-5.909775753265435
2834,-6.457469037059991
2835,-6.478558280406783
2836,-6.225584303904109
2837,-5.681461092440382
2838,-4.620646085242213
2839,-3.179756399996702
2840,-1.8657450572627234
2841,-1.0233085556217882
2842,-0.8301327738547812
2843,-0.5973154451867484
2844,-0.7022989463956513
2845,-0.7351973054937847
2846,-1.0258518726925188
2847,-1.528079045484722
2848,-1.9080525875101781
2849,-1.988446069892714
2850,-1.8716950827029337
2851,-1.5942600211057278
2852,-1.5613476197875171
2853,-1.5874673170186537
2854,-2.3799878662034697
2855,-3.325921508402106
2856,-4.141935129852374
2857,-4.911444037400016
2858,-5.377354184132435
2859,-5.6767877883628595
2860,-5.701469096099726
2861,-5.3547523666366095
2862,-4.7446723663916925
2863,-4.159973929253337
2864,-3.5104885543821047
2865,-3.1047368338081816
2866,-2.972019673132777
2867,-3.3361516902140953
2868,-3.5841289242692502
2869,-4.058622723494813
2870,-4.410666677002099
2871,-4.560920106731526
2872,-4.504507927310231
2873,-4.2278206898395245
2874,-3.7922985993833147
2875,-3.074514416457925
2876,-2.5721622346689057
2877,-2.2696233885309165
2878,-2.7723788748227842
2879,-3.453477973210794
2880,-4.4613681912707035
2881,-5.38688263625741
2882,-5.935827895863821
2883,-6.1672516691553225
2884,-6.2339892619889445
2885,-6.112669257362393
2886,-6.057473667875475
2887,-5.862859768595323
2888,-5.613921622201069
2889,-5.3263449511234455
2890,-5.167185294154344
2891,-4.843784857022732
2892,-4.521093378304271
2893,-3.9495567742005493
2894,-3.4996767307950445
2895,-3.4605162910323317
2896,-3.5428116433924273
2897,-3.172383329653879
2898,-2.617688705947361
2899,-2.26982019433793
2900,-2.0161225553378945
2901,-2.070390861661614
2902,-3.0590876145211645
2903,-4.194047825892576
2904,-5.446511586672851
2905,-6.284543495785185
2906,-6.580451291275937
2907,-6.825306467684765
2908,-6.8542906144102345
2909,-6.69961297160224
2910,-5.784860952231756
2911,-4.230620541467111
2912,-3.123373490883933
2913,-2.2955738229434948
2914,-1.777105338769364
2915,-1.6554080765236583
2916,-1.5385119136229946
2917,-1.3792041485576003
2918,-1.3001861156412586
2919,-1.224107739353991
2920,-1.1888994658314225
2921,-1.0584622772513366
2922,-1.2915786559359255
2923,-1.529266879748113
2924,-1.8696493086438273
2925,-2.193083595842851
2926,-2.9553576524446377
2927,-4.3346887512736885
2928,-5.325459019426809
2929,-6.138350384366011
2930,-6.609743875210307
2931,-6.564459995499155
2932,-6.229602659584769
2933,-5.838268880671532
2934,-4.795425937988266
2935,-3.4312175894048615
2936,-2.024306908514175
2937,-1.1375232464915486
2938,-1.007180653199249
2939,-0.7821769838721433
2940,-0.6424879654650089
2941,-0.68712700800983
2942,-0.6047562594572471
2943,-0.6952458745992215
2944,-1.1402098423215925
2945,-1.259205004143012
2946,-1.0811783026444515
2947,-1.2359811392442723
2948,-1.581870270122393
2949,-1.8855983277814288
2950,-2.9963343903358814
2951,-4.46659229907751
2952,-5.772924530803829
2953,-6.667938911961362
2954,-7.048251888252538
2955,-6.952439363352062
2956,-6.352822965255609
2957,-5.791155965784702
2958,-4.9063007922175075
2959,-3.385624644819789
2960,-2.0355156986074165
2961,-1.0212511589753273
2962,-0.4457876548332498
2963,-0.3088579022206859
2964,-0.1248902602955184
2965,-0.009473388546009471
2966,0.10573300277661578
2967,-0.1762820821872699
2968,-0.6254649801619764
2969,-0.7388007313058804
2970,-0.9777755616538164
2971,-1.1608227301086962
2972,-1.5175258678252257
2973,-2.1375483076608055
2974,-3.245614290692408
2975,-4.572040791697911
2976,-5.611996432920363
2977,-6.100392242992138
2978,-6.407663085821148
2979,-6.432878731820552
2980,-6.127128569162545
2981,-5.4285589245326165
2982,-4.178664899944517
2983,-2.8132374203044317
2984,-1.7999920185590692
2985,-1.5275418019564853
2986,-1.69514129707727
2987,-1.9637152438241927
2988,-2.2997751230268704
2989,-2.366112111059041
2990,-2.5960097207130746
2991,-2.9280195877391
2992,-3.143887892995816
2993,-3.106059836870122
2994,-2.7298332821116578
2995,-2.4106521214418004
2996,-2.130434281068091
2997,-1.7410963530318342
2998,-2.2182292771143968
2999,-3.4242372552131823
3000,-4.575857998145376
3001,-5.473963536692701
3002,-5.936955868121131
3003,-6.061989182093268
3004,-5.911678101886537
3005,-5.427680862517846
3006,-4.63405422622318
3007,-3.418066320474191
3008,-2.5121357860091655
3009,-2.3680208764286648
3010,-2.688070500235692
3011,-2.8060204508465136
3012,-2.8899957332779227
3013,-2.7561714656146137
3014,-2.5043605239073554
3015,-2.1740628228811567
3016,-2.3051990121865913
3017,-2.1536989768545096
3018,-2.188506949670846
3019,-2.0090255118013776
3020,-1.9375722905121524
3021,-1.9943339342622275
3022,-2.5921992371098836
3023,-3.8079705105495933
3024,-4.9610211088226235
3025,-5.9456383439373734
3026,-6.2028112726821965
3027,-6.283074035718559
3028,-6.073834526746322
3029,-5.730497317398568
3030,-5.338921838077746
3031,-4.7967505567299416
3032,-4.1569643442062505
3033,-3.358461507537194
3034,-2.616039357069173
3035,-2.495773615147112
3036,-2.425553572402924
3037,-2.776441934926881
3038,-2.7455712886179455
3039,-3.1166630176429826
3040,-3.1390461368245677
3041,-3.0003326250507873
3042,-2.822196820531163
3043,-2.801635925895755
3044,-2.8780704960274255
3045,-2.71293997780227
3046,-2.9379965060492834
3047,-3.730331478037525
3048,-4.772214216877486
3049,-5.542452478944235
3050,-5.984822044442071
3051,-6.2171293978296935
3052,-6.2007654603738676
3053,-6.017547149995301
3054,-5.673597789342228
3055,-5.250044355894338
3056,-4.855760703878624
3057,-4.649172461616117
3058,-4.552757412340763
3059,-4.481144183027487
3060,-4.418740234457
3061,-4.281925120317054
3062,-4.282118696048669
3063,-4.04475415550506
3064,-3.6855998408815123
3065,-2.980670614736997
3066,-2.315793992696713
3067,-1.9445723551191674
3068,-2.1700998508195672
3069,-2.290913587762538
3070,-3.0399230149419094
3071,-4.18603517889086
3072,-5.205641450966117
3073,-5.920047382251268
3074,-6.469714442606731
3075,-6.535563651064758
3076,-6.42231596408708
3077,-6.125781382748291
3078,-5.285833510070602
3079,-3.9440767903266782
3080,-2.9369183456886923
3081,-2.1536546496756537
3082,-1.6823459910413152
3083,-1.7122975815963222
3084,-1.4954171106362957
3085,-1.5751198765692704
3086,-1.6154858851765366
3087,-1.7428944863142528
3088,-2.008640851382011
3089,-2.130884238478328
3090,-2.1289375565172355
3091,-2.08658416525298
3092,-1.8809210839112889
3093,-1.7299831322625048
3094,-2.5373136121603723
3095,-3.7251936016228306
3096,-4.896461050807573
3097,-5.811743527244447
3098,-6.180065688554912
3099,-6.106435235952339
3100,-5.719123500717556
3101,-5.0093345598692745
3102,-4.082713458534313
3103,-2.897370002904223
3104,-1.8363109072926098
3105,-1.7181574534415163
3106,-1.9255733762109912
3107,-1.7638972608476917
3108,-1.9366999327963217
3109,-2.0926014912572475
3110,-2.2076913393215696
3111,-2.0538804747959247
3112,-1.8692302913477818
3113,-1.631720366873297
3114,-1.5780310791162482
3115,-1.5100637008644164
3116,-1.5221779661949115
3117,-1.652408535854137
3118,-2.2155526995953316
3119,-3.3209454035295667
3120,-4.561090409843472
3121,-5.457026062166651
3122,-5.87450392771237
3123,-6.05507494652553
3124,-5.903416321755763
3125,-5.231749642970793
3126,-4.308782011395052
3127,-3.181485766595978
3128,-2.121032654674833
3129,-1.7700723858162666
3130,-2.0784328234615974
3131,-2.354717557655743
3132,-2.6280130436849483
3133,-2.498056115150061
3134,-2.4011549043311344
3135,-2.3474956004987537
3136,-2.3275476908478288
3137,-2.28706459440613
3138,-2.010017740333897
3139,-1.715970113773253
3140,-1.6632653162007671
3141,-1.608823550636303
3142,-2.1387206443863396
3143,-3.4989035745390944
3144,-4.946097190418072
3145,-5.887159336147365
3146,-6.28360440655725
3147,-6.120059747582967
3148,-5.724262578485215
3149,-5.210490850905997
3150,-4.309804307165726
3151,-3.2164669752163966
3152,-2.440450280756371
3153,-2.3541933464477696
3154,-2.3462545604244864
3155,-2.705782413663306
3156,-2.796879596642894
3157,-2.806126135589951
3158,-2.6900680116839197
3159,-2.4424465804547535
3160,-2.498452204610411
3161,-2.314395221090857
3162,-2.1122862437928234
3163,-1.9299103877077612
3164,-1.8075882568298527
3165,-1.6811149702517556
3166,-2.1823039142283363
3167,-3.3819387233825187
3168,-4.575286349124723
3169,-5.561400628375376
3170,-6.127301905865146
3171,-6.408642074204092
3172,-6.253136999661063
3173,-5.804210137023686
3174,-4.965963708966561
3175,-3.7238139994306163
3176,-2.6882317402083866
3177,-2.5642842463666895
3178,-2.7501303350838437
3179,-2.779096871453283
3180,-2.6226960955005505
3181,-2.4830057081190473
3182,-2.2640213471831534
3183,-2.071300724139479
3184,-2.1251728333092346
3185,-1.998953980480265
3186,-1.6370352512153568
3187,-1.5976935233675351
3188,-1.9077831418984874
3189,-2.028799725972435
3190,-2.600564199965629
3191,-3.7454628935955285
3192,-5.007399235698233
3193,-6.02984289017427
3194,-6.596994529375374
3195,-6.743163612211631
3196,-6.6696273735366205
3197,-6.357081441120756
3198,-5.8378599204759505
3199,-5.252997305570887
3200,-4.792565259060769
3201,-4.342292889905424
3202,-3.9901056025387533
3203,-3.9822941115992827
3204,-3.9949552394690837
3205,-3.7004429044923315
3206,-3.6581956831950855
3207,-3.5781820449556667
3208,-3.240218720069781
3209,-3.022276499913462
3210,-2.648885892825061
3211,-2.3293379834461967
3212,-2.4378983012522992
3213,-2.6501813438020982
3214,-3.0825185443104597
3215,-4.054800987477236
3216,-5.301656904892845
3217,-6.274630443259648
3218,-6.816698404265843
3219,-7.037946655156015
3220,-7.024911430878331
3221,-6.789087770891634
3222,-6.5581030474555035
3223,-6.223341010622042
3224,-5.725855286799457
3225,-5.150694612504039
3226,-4.701359903478418
3227,-4.466825283042646
3228,-4.19438862379839
3229,-3.79466999853188
3230,-3.263307628330436
3231,-3.074642805225718
3232,-2.9089510171297164
3233,-2.6802684863226767
3234,-2.366576984160433
3235,-2.0447400425535207
3236,-2.1376680384628144
3237,-2.2694605727270445
3238,-2.985069203444384
3239,-4.370297471599425
3240,-5.53619756731403
3241,-6.481618731379516
3242,-7.025108569336257
3243,-7.164885466475989
3244,-6.939356356365388
3245,-6.465527359388671
3246,-5.7243515790324615
3247,-4.416950404903213
3248,-2.986394677708604
3249,-2.5236843034400405
3250,-2.3632278608950212
3251,-2.3716106876731784
3252,-2.151576942048552
3253,-1.7846888052664494
3254,-1.3704694144503706
3255,-1.1274366618532656
3256,-0.8920670144906675
3257,-0.5014432913973573
3258,-0.27483619051351227
3259,-0.45579129188629725
3260,-0.825722678800503
3261,-1.275269907342882
3262,-2.311385387137193
3263,-3.6550897267132374
3264,-5.101102255189705
3265,-6.178400238496035
3266,-6.73689618195345
3267,-6.752852828137825
3268,-6.4403556031904765
3269,-5.777034357520251
3270,-4.886035576220411
3271,-3.715117423436158
3272,-2.466395588934739
3273,-2.026479384693909
3274,-1.8883783210678526
3275,-1.6904433559829066
3276,-1.213507665081942
3277,-0.7422326397468272
3278,-0.4091826864874293
3279,0.04044186818673919
3280,0.25167514283992104
3281,0.357156377464986
3282,0.7840476846026386
3283,0.796284901067506
3284,0.7124482983865663
3285,0.09163770768612325
3286,-1.121629464198072
3287,-2.921174318510513
3288,-4.374910015486567
3289,-5.54514565269035
3290,-6.038697570697362
3291,-6.180372418491699
3292,-6.02448044509734
3293,-5.686555111070844
3294,-4.849729761431309
3295,-3.533407080361169
3296,-2.0826066326963044
3297,-1.433687546033671
3298,-1.0300657920075929
3299,-0.6124086434577816
3300,-0.1485500919972212
3301,0.5195438308440345
3302,1.3902787540846304
3303,2.190117815571293
3304,2.757491383152681
3305,3.4117240516101512
3306,3.552720833988213
3307,3.291494707516118
3308,2.492743286075517
3309,1.8735941295877292
3310,0.274650185311702
3311,-1.8734686765383477
3312,-3.9851888508254363
3313,-5.54940919058934
3314,-6.262212277811106
3315,-6.417833681857571
3316,-6.219673485251084
3317,-5.7351653206107684
3318,-4.6031166142849775
3319,-3.2889769785872307
3320,-1.8560517566114147
3321,-0.7683964233563808
3322,0.04788671964257933
3323,0.69715692405703
3324,1.1886488838656502
3325,1.6090065622209104
3326,2.1304268697848276
3327,2.484178742863699
3328,3.1753881583392953
3329,3.562690137637835
3330,3.8268932364215877
3331,3.5073313279158156
3332,2.8524760702931
3333,1.7098296068088918
3334,0.35503764094867707
3335,-1.8284749146516375
3336,-3.9645278102590913
3337,-5.434994630972349
3338,-6.1109168958992415
3339,-6.178194420835689
3340,-5.968513387610129
3341,-5.286231965705113
3342,-4.307978082077221
3343,-2.934620499245676
3344,-1.4131612402389557
3345,-0.30167355650040145
3346,0.2922540370125242
3347,0.8949785013966275
3348,1.6572696986153845
3349,2.461339714933653
3350,3.1377253660012965
3351,3.850426558145819
3352,4.567966841790169
3353,5.0134017966108715
3354,4.968573249150605
3355,4.626092613334799
3356,3.3781031333667
3357,2.143717056226526
3358,0.6446958232801725
3359,-1.387774817762695
3360,-3.205619348320599
3361,-4.479211433471127
3362,-5.368075932864068
3363,-5.7631769436481575
3364,-5.730438038196284
3365,-5.400623446033137
3366,-4.792138048148903
3367,-4.174876853275676
3368,-3.029174467298215
3369,-1.8287116084764556
3370,-0.7017860384029324
3371,0.5107403428418773
3372,1.252995861809124
3373,2.1822582966309843
3374,3.00318398631281
3375,3.695431950396567
3376,4.020962988683685
3377,4.312510450283381
3378,4.483699535546424
3379,3.9463774082502074
3380,3.135771377629283
3381,2.4727580269240215
3382,0.9682687570706059
3383,-0.5744622326939779
3384,-2.4009782447912205
3385,-4.033104497363987
3386,-4.842230816532671
3387,-5.16096046242426
3388,-5.235235692627882
3389,-5.086675867046362
3390,-4.733116837287673
3391,-4.206466682737114
3392,-3.205005637036827
3393,-1.8610803639480638
3394,-0.03014232075240457
3395,1.3448518840837045
3396,2.491735239395698
3397,3.0752783713154748
3398,3.6569826678837973
3399,4.016716900173594
3400,4.3281028066273
3401,4.560674956231228
3402,4.8050297369184785
3403,4.289786467045357
3404,3.3938400219448455
3405,2.392972633749054
3406,1.1486472483264623
3407,-1.0790374425030855
3408,-3.1719531759662725
3409,-4.60273437493795
3410,-5.619572843776838
3411,-6.107757147934459
3412,-6.1676933769895115
3413,-5.8152757844892715
3414,-4.905658380243084
3415,-3.4283260287041797
3416,-1.6618866926970237
3417,-0.7899625242393207
3418,-0.505235610183963
3419,-0.3093654586944686
3420,-0.13063326312302345
3421,-0.049470650449840635
3422,0.34756599531566656
3423,0.4725252435144445
3424,0.6130362862366289
3425,1.0548068592719004
3426,1.4274025494718505
3427,1.3572596489386979
3428,0.8264194916696541
3429,-0.14807566753509505
3430,-1.30171023184019
